timestamp,nav
2025-01-19 18:20:00,768722330.244015
2025-01-19 18:30:00,768914623.9437156
2025-01-19 18:40:00,769106966.8901148
2025-01-19 18:50:00,769299354.1284978
2025-01-19 19:00:00,769491785.2729524
2025-01-19 19:10:00,769299515.1370602
2025-01-19 19:20:00,769107292.2140894
2025-01-19 19:30:00,768915113.4002216
2025-01-19 19:40:00,768722982.0195215
2025-01-19 19:50:00,768530893.8077753
2025-01-19 20:00:00,768338851.6852965
2025-01-19 20:10:00,768146852.4084871
2025-01-19 20:20:00,767954900.8617556
2025-01-19 20:30:00,767762997.945207
2025-01-19 20:40:00,767571138.6449697
2025-01-19 20:50:00,767379324.8778229
2025-01-19 21:00:00,767187556.8267894
2025-01-19 21:10:00,766995833.0260371
2025-01-19 21:20:00,766804154.5245678
2025-01-19 21:30:00,766612514.2624025
2025-01-19 21:40:00,766420919.2532806
2025-01-19 21:50:00,766229364.6225657
2025-01-19 22:00:00,766037855.3570693
2025-01-19 22:10:00,765846393.1713767
2025-01-19 22:20:00,765654974.0437486
2025-01-19 22:30:00,765463602.7585158
2025-01-19 22:40:00,765272278.6693568
2025-01-19 22:50:00,765081000.3851482
2025-01-19 23:00:00,764889768.4903108
2025-01-19 23:10:00,764698582.1766189
2025-01-19 23:20:00,764507445.3339602
2025-01-19 23:30:00,764316354.7126095
2025-01-19 23:40:00,764125313.5575652
2025-01-19 23:50:00,763934315.5199393
2025-01-20 00:00:00,763743367.9180367
2025-01-20 00:10:00,763569934.88001
2025-01-20 00:20:00,763396385.2860869
2025-01-20 00:30:00,763222715.351758
2025-01-20 00:40:00,763048926.8398256
2025-01-20 00:50:00,762875019.6827463
2025-01-20 01:00:00,762700994.6731956
2025-01-20 01:10:00,762510354.6476266
2025-01-20 01:20:00,762319760.3874009
2025-01-20 01:30:00,762129213.0628349
2025-01-20 01:40:00,761938716.0993769
2025-01-20 01:50:00,761748265.6944798
2025-01-20 02:00:00,761557861.7907027
2025-01-20 02:10:00,761367504.769758
2025-01-20 02:20:00,761177196.135409
2025-01-20 02:30:00,760986934.8554345
2025-01-20 02:40:00,760796721.248109
2025-01-20 02:50:00,760606552.772517
2025-01-20 03:00:00,760416430.7000461
2025-01-20 03:10:00,760226356.1994712
2025-01-20 03:20:00,760036327.5255888
2025-01-20 03:30:00,759846345.1946739
2025-01-20 03:40:00,759656413.2420161
2025-01-20 03:50:00,759466522.5705628
2025-01-20 04:00:00,759276681.9321251
2025-01-20 04:10:00,759466526.8391712
2025-01-20 04:20:00,759656418.4889972
2025-01-20 04:30:00,759846356.509296
2025-01-20 04:40:00,760036343.4481008
2025-01-20 04:50:00,760226378.5477288
2025-01-20 05:00:00,760416458.4063596
2025-01-20 05:10:00,760606587.2188934
2025-01-20 05:20:00,760796765.1424452
2025-01-20 05:30:00,760986988.0427365
2025-01-20 05:40:00,761177259.7829995
2025-01-20 05:50:00,761367578.949087
2025-01-20 06:00:00,761557948.725933
2025-01-20 06:10:00,761748363.8420267
2025-01-20 06:20:00,761938833.2010045
2025-01-20 06:30:00,762129350.4391237
2025-01-20 06:40:00,762319916.7389417
2025-01-20 06:50:00,762510526.7542717
2025-01-20 07:00:00,762701188.4211302
2025-01-20 07:10:00,762891907.2258925
2025-01-20 07:20:00,763082675.3531345
2025-01-20 07:30:00,763273491.5412928
2025-01-20 07:40:00,763464365.7272329
2025-01-20 07:50:00,763655294.3842896
2025-01-20 08:00:00,763846275.4767225
2025-01-20 08:10:00,764037308.169379
2025-01-20 08:20:00,764228390.7204995
2025-01-20 08:30:00,764419523.1742103
2025-01-20 08:40:00,764610705.4428625
2025-01-20 08:50:00,764801938.1886404
2025-01-20 09:00:00,764993223.8141158
2025-01-20 09:10:00,764802059.4651879
2025-01-20 09:20:00,764610942.4091691
2025-01-20 09:30:00,764419873.5217186
2025-01-20 09:40:00,764228854.4155295
2025-01-20 09:50:00,764037882.3370436
2025-01-20 10:00:00,763846953.4775846
2025-01-20 10:10:00,763656076.2301413
2025-01-20 10:20:00,763465239.8673499
2025-01-20 10:30:00,763274452.8940383
2025-01-20 10:40:00,763083712.3738374
2025-01-20 10:50:00,762893016.7713853
2025-01-20 11:00:00,762702366.5561855
2025-01-20 11:10:00,762511758.0182575
2025-01-20 11:20:00,762321196.1153028
2025-01-20 11:30:00,762130682.9524981
2025-01-20 11:40:00,761940216.6161575
2025-01-20 11:50:00,761749794.5283695
2025-01-20 12:00:00,761559416.6166558
2025-01-20 12:10:00,761369084.3695996
2025-01-20 12:20:00,761178797.4802033
2025-01-20 12:30:00,760988562.97124
2025-01-20 12:40:00,760798375.2865856
2025-01-20 12:50:00,760608235.3517941
2025-01-20 13:00:00,760418143.0251771
2025-01-20 13:10:00,760228096.8336045
2025-01-20 13:20:00,760038096.8881539
2025-01-20 13:30:00,759848145.9299552
2025-01-20 13:40:00,759658242.2331246
2025-01-20 13:50:00,759468380.3312155
2025-01-20 14:00:00,759278564.4042796
2025-01-20 14:10:00,759468437.3829383
2025-01-20 14:20:00,759658364.0735086
2025-01-20 14:30:00,759848332.8944582
2025-01-20 14:40:00,760038351.0877005
2025-01-20 14:50:00,760228418.5026069
2025-01-20 15:00:00,760418532.9090778
2025-01-20 15:10:00,760608702.1851172
2025-01-20 15:20:00,760798912.4590753
2025-01-20 15:30:00,760989179.9767863
2025-01-20 15:40:00,761179498.4850692
2025-01-20 15:50:00,761369865.138018
2025-01-20 16:00:00,761560290.2157886
2025-01-20 16:10:00,761750761.4392948
2025-01-20 16:20:00,761941283.166816
2025-01-20 16:30:00,762131852.190296
2025-01-20 16:40:00,762322469.5858436
2025-01-20 16:50:00,762513134.122719
2025-01-20 17:00:00,762703853.2949744
2025-01-20 17:10:00,762894625.5137389
2025-01-20 17:20:00,763085452.2847872
2025-01-20 17:30:00,763276336.2664012
2025-01-20 17:40:00,763467276.5224457
2025-01-20 17:50:00,763658274.0607904
2025-01-20 18:00:00,763849328.0614963
2025-01-20 18:10:00,763658504.1287348
2025-01-20 18:20:00,763467727.4845438
2025-01-20 18:30:00,763276997.5680157
2025-01-20 18:40:00,763086315.2403913
2025-01-20 18:50:00,762895679.5559325
2025-01-20 19:00:00,762705090.2152425
2025-01-20 19:10:00,762514552.7299795
2025-01-20 19:20:00,762324065.2353339
2025-01-20 19:30:00,762133626.6170397
2025-01-20 19:40:00,761943236.1520283
2025-01-20 19:50:00,761752893.5149366
2025-01-20 20:00:00,761562584.1935608
2025-01-20 20:10:00,761372315.2349843
2025-01-20 20:20:00,761182093.0934316
2025-01-20 20:30:00,760991912.7151381
2025-01-20 20:40:00,760801779.6582552
2025-01-20 20:50:00,760611692.5080712
2025-01-20 21:00:00,760421650.9530134
2025-01-20 21:10:00,760231652.9567072
2025-01-20 21:20:00,760041696.6132542
2025-01-20 21:30:00,759851786.7609763
2025-01-20 21:40:00,759661917.7062124
2025-01-20 21:50:00,759472093.6239871
2025-01-20 22:00:00,759282310.7940974
2025-01-20 22:10:00,759092580.8979176
2025-01-20 22:20:00,758902897.4611245
2025-01-20 22:30:00,758713263.6747588
2025-01-20 22:40:00,758523674.7034156
2025-01-20 22:50:00,758334136.4851245
2025-01-20 23:00:00,758144647.0639992
2025-01-20 23:10:00,757955200.2294337
2025-01-20 23:20:00,757765806.0384967
2025-01-20 23:30:00,757576454.7939742
2025-01-20 23:40:00,757387152.9879181
2025-01-20 23:50:00,757197900.6731005
2025-01-21 00:00:00,757008693.8627189
2025-01-21 00:10:00,756819529.7025803
2025-01-21 00:20:00,756630414.1112922
2025-01-21 00:30:00,756441347.16591
2025-01-21 00:40:00,756252323.5488688
2025-01-21 00:50:00,756063347.0660331
2025-01-21 01:00:00,755874416.963341
2025-01-21 01:10:00,755685535.2172399
2025-01-21 01:20:00,755496697.3468137
2025-01-21 01:30:00,755307909.5208879
2025-01-21 01:40:00,755119166.8064953
2025-01-21 01:50:00,754930471.8457729
2025-01-21 02:00:00,754741823.4496366
2025-01-21 02:10:00,754553223.7700876
2025-01-21 02:20:00,754364670.7665884
2025-01-21 02:30:00,754176167.283598
2025-01-21 02:40:00,753987710.6599159
2025-01-21 02:50:00,753799299.0747592
2025-01-21 03:00:00,753610937.8360177
2025-01-21 03:10:00,753422621.8274796
2025-01-21 03:20:00,753234352.2439706
2025-01-21 03:30:00,753046130.1739248
2025-01-21 03:40:00,752857952.2095758
2025-01-21 03:50:00,752669820.4006784
2025-01-21 04:00:00,752481737.0207809
2025-01-21 04:10:00,752293700.9014605
2025-01-21 04:20:00,752105716.3275961
2025-01-21 04:30:00,751917776.1101315
2025-01-21 04:40:00,751729884.951069
2025-01-21 04:50:00,751542041.9818289
2025-01-21 05:00:00,751354248.3143787
2025-01-21 05:10:00,751166499.9868671
2025-01-21 05:20:00,750978799.0287744
2025-01-21 05:30:00,750791149.9426455
2025-01-21 05:40:00,750603547.2684335
2025-01-21 05:50:00,750415993.5063937
2025-01-21 06:00:00,750228488.6813843
2025-01-21 06:10:00,750337062.2789775
2025-01-21 06:20:00,750445586.0240879
2025-01-21 06:30:00,750554061.6197726
2025-01-21 06:40:00,750662487.5892084
2025-01-21 06:50:00,750770867.0425001
2025-01-21 07:00:00,750879199.9145645
2025-01-21 07:10:00,751067020.4229902
2025-01-21 07:20:00,751254896.7969371
2025-01-21 07:30:00,751442831.9434558
2025-01-21 07:40:00,751630826.3033136
2025-01-21 07:50:00,751818875.4924732
2025-01-21 08:00:00,752006979.7299662
2025-01-21 08:10:00,752195148.5759836
2025-01-21 08:20:00,752383373.3821346
2025-01-21 08:30:00,752571664.3274658
2025-01-21 08:40:00,752760013.0148884
2025-01-21 08:50:00,752948424.4381926
2025-01-21 09:00:00,753136900.9572577
2025-01-21 09:10:00,753261413.2417763
2025-01-21 09:20:00,753385873.3794495
2025-01-21 09:30:00,753510284.0017273
2025-01-21 09:40:00,753634640.7406927
2025-01-21 09:50:00,753758950.3765566
2025-01-21 10:00:00,753883200.8498546
2025-01-21 10:10:00,753695017.5428778
2025-01-21 10:20:00,753506885.6511064
2025-01-21 10:30:00,753318807.5862615
2025-01-21 10:40:00,753130781.4191345
2025-01-21 10:50:00,752942803.7898457
2025-01-21 11:00:00,752754879.9532484
2025-01-21 11:10:00,752566999.1420406
2025-01-21 11:20:00,752379154.1117797
2025-01-21 11:30:00,752191349.5944813
2025-01-21 11:40:00,752003585.2407727
2025-01-21 11:50:00,751815856.6910272
2025-01-21 12:00:00,751628165.973268
2025-01-21 12:10:00,751440515.217653
2025-01-21 12:20:00,751252906.1817939
2025-01-21 12:30:00,751065337.3347831
2025-01-21 12:40:00,750877814.8015286
2025-01-21 12:50:00,750690333.427081
2025-01-21 13:00:00,750502892.825408
2025-01-21 13:10:00,750315498.0957723
2025-01-21 13:20:00,750128144.0816247
2025-01-21 13:30:00,749940832.0334461
2025-01-21 13:40:00,749753566.3920597
2025-01-21 13:50:00,749566343.7414727
2025-01-21 14:00:00,749379161.5885576
2025-01-21 14:10:00,749566721.7359463
2025-01-21 14:20:00,749754329.0025122
2025-01-21 14:30:00,749941983.9213413
2025-01-21 14:40:00,750129692.3133436
2025-01-21 14:50:00,750317448.8278555
2025-01-21 15:00:00,750505255.6556501
2025-01-21 15:10:00,750693111.2773677
2025-01-21 15:20:00,750881014.752528
2025-01-21 15:30:00,751068968.6018937
2025-01-21 15:40:00,751256971.5963166
2025-01-21 15:50:00,751445024.9749992
2025-01-21 16:00:00,751633126.6179646
2025-01-21 16:10:00,751821280.2653766
2025-01-21 16:20:00,752009486.6447266
2025-01-21 16:30:00,752197744.1294959
2025-01-21 16:40:00,752386058.7324107
2025-01-21 16:50:00,752574425.6777204
2025-01-21 17:00:00,752762838.2881385
2025-01-21 17:10:00,752951316.3717457
2025-01-21 17:20:00,753139848.6248701
2025-01-21 17:30:00,753328435.0346396
2025-01-21 17:40:00,753517076.696365
2025-01-21 17:50:00,753705774.3584162
2025-01-21 18:00:00,753894524.1807364
2025-01-21 18:10:00,753706365.3055762
2025-01-21 18:20:00,753518251.411441
2025-01-21 18:30:00,753330171.2496787
2025-01-21 18:40:00,753142133.2332596
2025-01-21 18:50:00,752954128.3012238
2025-01-21 19:00:00,752766161.7126447
2025-01-21 19:10:00,752578232.9141566
2025-01-21 19:20:00,752390347.7029128
2025-01-21 19:30:00,752202504.7209209
2025-01-21 19:40:00,752014704.607475
2025-01-21 19:50:00,751826943.8906801
2025-01-21 20:00:00,751639225.2122173
2025-01-21 20:10:00,751451546.5622207
2025-01-21 20:20:00,751263908.3514966
2025-01-21 20:30:00,751076311.7461202
2025-01-21 20:40:00,750888756.4165128
2025-01-21 20:50:00,750701246.5208745
2025-01-21 21:00:00,750513775.6012334
2025-01-21 21:10:00,750326342.6256
2025-01-21 21:20:00,750138945.6281
2025-01-21 21:30:00,749951588.1034228
2025-01-21 21:40:00,749764262.2856976
2025-01-21 21:50:00,749576978.3335469
2025-01-21 22:00:00,749389729.4704471
2025-01-21 22:10:00,749202530.3337883
2025-01-21 22:20:00,749015376.9718254
2025-01-21 22:30:00,748828267.9757404
2025-01-21 22:40:00,748641208.5104406
2025-01-21 22:50:00,748454195.2327472
2025-01-21 23:00:00,748267227.5003544
2025-01-21 23:10:00,748080304.0791621
2025-01-21 23:20:00,747893424.972334
2025-01-21 23:30:00,747706591.0265533
2025-01-21 23:40:00,747519798.5226222
2025-01-21 23:50:00,747333051.1244051
2025-01-22 00:00:00,747146345.5208912
2025-01-22 00:10:00,746959687.034433
2025-01-22 00:20:00,746773072.0916113
2025-01-22 00:30:00,746586502.0628803
2025-01-22 00:40:00,746399976.9477544
2025-01-22 00:50:00,746213498.5753789
2025-01-22 01:00:00,746027064.7076974
2025-01-22 01:10:00,745840679.204948
2025-01-22 01:20:00,745654336.652412
2025-01-22 01:30:00,745468040.0005997
2025-01-22 01:40:00,745281790.5142958
2025-01-22 01:50:00,745095587.3764737
2025-01-22 02:00:00,744909429.3374196
2025-01-22 02:10:00,745095775.0457714
2025-01-22 02:20:00,745282168.2007526
2025-01-22 02:30:00,745468610.171432
2025-01-22 02:40:00,745655103.4281396
2025-01-22 02:50:00,745841645.1771973
2025-01-22 03:00:00,746028234.6612185
2025-01-22 03:10:00,745841858.026016
2025-01-22 03:20:00,745655528.5015264
2025-01-22 03:30:00,745469243.9126327
2025-01-22 03:40:00,745283008.0875932
2025-01-22 03:50:00,745096821.4429334
2025-01-22 04:00:00,744910681.2211921
2025-01-22 04:10:00,744724584.7298933
2025-01-22 04:20:00,744538534.672978
2025-01-22 04:30:00,744352527.9209442
2025-01-22 04:40:00,744166566.1831758
2025-01-22 04:50:00,743980648.5908355
2025-01-22 05:00:00,743794775.7216567
2025-01-22 05:10:00,743980848.5111078
2025-01-22 05:20:00,744166970.3164043
2025-01-22 05:30:00,744353140.4921079
2025-01-22 05:40:00,744539356.6482868
2025-01-22 05:50:00,744725621.8532553
2025-01-22 06:00:00,744911937.1340725
2025-01-22 06:10:00,745098299.1771058
2025-01-22 06:20:00,745284708.1971302
2025-01-22 06:30:00,745471165.8183076
2025-01-22 06:40:00,745657671.5795752
2025-01-22 06:50:00,745844225.8596566
2025-01-22 07:00:00,746030827.5814106
2025-01-22 07:10:00,746217488.6157252
2025-01-22 07:20:00,746404204.0157595
2025-01-22 07:30:00,746590977.6609193
2025-01-22 07:40:00,746777802.6741778
2025-01-22 07:50:00,746964684.3347679
2025-01-22 08:00:00,747151621.4470025
2025-01-22 08:10:00,747338615.8447069
2025-01-22 08:20:00,747525666.3721563
2025-01-22 08:30:00,747712767.1514666
2025-01-22 08:40:00,747899927.4529141
2025-01-22 08:50:00,748087135.2647936
2025-01-22 09:00:00,748274405.6018366
2025-01-22 09:10:00,748087569.0906591
2025-01-22 09:20:00,747900771.3242378
2025-01-22 09:30:00,747714010.0847858
2025-01-22 09:40:00,747527284.6677313
2025-01-22 09:50:00,747340588.607929
2025-01-22 10:00:00,747153931.5969158
2025-01-22 10:10:00,746967322.4509604
2025-01-22 10:20:00,746780756.0504694
2025-01-22 10:30:00,746594233.1663117
2025-01-22 10:40:00,746407750.0809466
2025-01-22 10:50:00,746221318.9924597
2025-01-22 11:00:00,746034932.5566566
2025-01-22 11:10:00,745848586.9674832
2025-01-22 11:20:00,745662287.8936696
2025-01-22 11:30:00,745476032.6833744
2025-01-22 11:40:00,745289826.6985655
2025-01-22 11:50:00,745103660.2729475
2025-01-22 12:00:00,744917540.1321265
2025-01-22 12:10:00,744731461.8030747
2025-01-22 12:20:00,744545427.9840273
2025-01-22 12:30:00,744359435.3679866
2025-01-22 12:40:00,744173480.3523974
2025-01-22 12:50:00,743987572.7313364
2025-01-22 13:00:00,743801710.1305745
2025-01-22 13:10:00,743987795.859646
2025-01-22 13:20:00,744173927.8953288
2025-01-22 13:30:00,744360105.640021
2025-01-22 13:40:00,744546331.917659
2025-01-22 13:50:00,744732606.997895
2025-01-22 14:00:00,744918927.4538076
2025-01-22 14:10:00,745105301.6177438
2025-01-22 14:20:00,745291724.6057214
2025-01-22 14:30:00,745478200.5735434
2025-01-22 14:40:00,745664729.7162102
2025-01-22 14:50:00,745851309.040148
2025-01-22 15:00:00,746037939.3852007
2025-01-22 15:10:00,746224623.3466738
2025-01-22 15:20:00,746411355.548164
2025-01-22 15:30:00,746598137.4104779
2025-01-22 15:40:00,746784968.5616624
2025-01-22 15:50:00,746971845.0037849
2025-01-22 16:00:00,747158774.3524739
2025-01-22 16:10:00,747345752.7385769
2025-01-22 16:20:00,747532780.9664676
2025-01-22 16:30:00,747719854.4789165
2025-01-22 16:40:00,747906977.8187085
2025-01-22 16:50:00,748094151.288316
2025-01-22 17:00:00,748281376.7469022
2025-01-22 17:10:00,748468647.4804423
2025-01-22 17:20:00,748655966.3539696
2025-01-22 17:30:00,748843329.9328719
2025-01-22 17:40:00,749030740.8093402
2025-01-22 17:50:00,749218199.3198804
2025-01-22 18:00:00,749405703.4173222
2025-01-22 18:10:00,749218544.5582778
2025-01-22 18:20:00,749031424.8335003
2025-01-22 18:30:00,748844348.1733329
2025-01-22 18:40:00,748657316.3405739
2025-01-22 18:50:00,748470326.5612484
2025-01-22 19:00:00,748283373.7551038
2025-01-22 19:10:00,748096462.347063
2025-01-22 19:20:00,747909599.2654969
2025-01-22 19:30:00,747722778.0450226
2025-01-22 19:40:00,747535997.0365996
2025-01-22 19:50:00,747349256.0527297
2025-01-22 20:00:00,747162562.6027505
2025-01-22 20:10:00,746975908.0191046
2025-01-22 20:20:00,746789291.5950975
2025-01-22 20:30:00,746602717.9507065
2025-01-22 20:40:00,746416181.4865966
2025-01-22 20:50:00,746229686.2850447
2025-01-22 21:00:00,746043234.7760363
2025-01-22 21:10:00,745856828.13572
2025-01-22 21:20:00,745670469.4152087
2025-01-22 21:30:00,745484158.9458182
2025-01-22 21:40:00,745297897.7649581
2025-01-22 21:50:00,745111684.496592
2025-01-22 22:00:00,744925517.0164627
2025-01-22 22:10:00,745000824.9724959
2025-01-22 22:20:00,745076106.9344311
2025-01-22 22:30:00,745151363.847529
2025-01-22 22:40:00,745226598.2365638
2025-01-22 22:50:00,745301805.2828002
2025-01-22 23:00:00,745376985.7433814
2025-01-22 23:10:00,745190731.0023081
2025-01-22 23:20:00,745004514.5771493
2025-01-22 23:30:00,744818335.6664844
2025-01-22 23:40:00,744632201.4597434
2025-01-22 23:50:00,744446105.2262769
2025-01-23 00:00:00,744260046.9058679
2025-01-23 00:10:00,744169355.4291359
2025-01-23 00:20:00,744078629.3106217
2025-01-23 00:30:00,743987861.5436616
2025-01-23 00:40:00,743897059.3503944
2025-01-23 00:50:00,743806217.3187221
2025-01-23 01:00:00,743715337.8644577
2025-01-23 01:10:00,743529431.071071
2025-01-23 01:20:00,743343571.3256135
2025-01-23 01:30:00,743157757.64525
2025-01-23 01:40:00,742971989.8363128
2025-01-23 01:50:00,742786267.0580755
2025-01-23 02:00:00,742600592.3419261
2025-01-23 02:10:00,742414961.2546391
2025-01-23 02:20:00,742229379.8304126
2025-01-23 02:30:00,742043843.7879199
2025-01-23 02:40:00,741858354.3363348
2025-01-23 02:50:00,741672907.4351138
2025-01-23 03:00:00,741487508.5810606
2025-01-23 03:10:00,741302156.6347369
2025-01-23 03:20:00,741116852.2279977
2025-01-23 03:30:00,740931592.071062
2025-01-23 03:40:00,740746382.0741442
2025-01-23 03:50:00,740561214.9541827
2025-01-23 04:00:00,740376093.089401
2025-01-23 04:10:00,740191018.3584602
2025-01-23 04:20:00,740005988.9551395
2025-01-23 04:30:00,739821005.4680604
2025-01-23 04:40:00,739636070.5877775
2025-01-23 04:50:00,739451181.3003995
2025-01-23 05:00:00,739266338.1510626
2025-01-23 05:10:00,739451175.2978095
2025-01-23 05:20:00,739636057.8643957
2025-01-23 05:30:00,739820985.0020494
2025-01-23 05:40:00,740005960.4389942
2025-01-23 05:50:00,740190980.1398275
2025-01-23 06:00:00,740376047.705726
2025-01-23 06:10:00,740561162.3233296
2025-01-23 06:20:00,740746323.4850761
2025-01-23 06:30:00,740931529.3685963
2025-01-23 06:40:00,741116786.6779531
2025-01-23 06:50:00,741302096.446153
2025-01-23 07:00:00,741487457.1346344
2025-01-23 07:10:00,741672874.3651651
2025-01-23 07:20:00,741858346.9790199
2025-01-23 07:30:00,742043871.7355613
2025-01-23 07:40:00,742229454.6487938
2025-01-23 07:50:00,742415096.61311
2025-01-23 08:00:00,742600793.1326604
2025-01-23 08:10:00,742786548.2241731
2025-01-23 08:20:00,742972364.6812598
2025-01-23 08:30:00,743158238.5519348
2025-01-23 08:40:00,743344175.3527404
2025-01-23 08:50:00,743530169.1631477
2025-01-23 09:00:00,743716223.7054865
2025-01-23 09:10:00,743530474.2980946
2025-01-23 09:20:00,743344776.3474491
2025-01-23 09:30:00,743159129.7762843
2025-01-23 09:40:00,742973531.1486238
2025-01-23 09:50:00,742787987.3744488
2025-01-23 10:00:00,742602497.7268541
2025-01-23 10:10:00,742417051.9284627
2025-01-23 10:20:00,742231656.7349709
2025-01-23 10:30:00,742046309.1039017
2025-01-23 10:40:00,741861005.8698215
2025-01-23 10:50:00,741675752.5470968
2025-01-23 11:00:00,741490541.7151989
2025-01-23 11:10:00,741305378.6651253
2025-01-23 11:20:00,741120262.8688781
2025-01-23 11:30:00,740935193.8440254
2025-01-23 11:40:00,740750172.2315636
2025-01-23 11:50:00,740565192.3855222
2025-01-23 12:00:00,740380263.0576106
2025-01-23 12:10:00,740195372.7086074
2025-01-23 12:20:00,740010524.8404979
2025-01-23 12:30:00,739825720.1631272
2025-01-23 12:40:00,739640953.0699128
2025-01-23 12:50:00,739456225.8668354
2025-01-23 13:00:00,739271540.1824651
2025-01-23 13:10:00,739086897.1824956
2025-01-23 13:20:00,738902298.4380136
2025-01-23 13:30:00,738717740.3613355
2025-01-23 13:40:00,738533224.93442
2025-01-23 13:50:00,738348750.6530311
2025-01-23 14:00:00,738164318.3008841
2025-01-23 14:10:00,737979930.3548492
2025-01-23 14:20:00,737795584.4776102
2025-01-23 14:30:00,737611282.2254213
2025-01-23 14:40:00,737427016.631141
2025-01-23 14:50:00,737242794.0181477
2025-01-23 15:00:00,737058610.1223582
2025-01-23 15:10:00,736874469.0191733
2025-01-23 15:20:00,736690369.3139495
2025-01-23 15:30:00,736506312.4318063
2025-01-23 15:40:00,736322297.9152334
2025-01-23 15:50:00,736138324.8568491
2025-01-23 16:00:00,735954394.5117409
2025-01-23 16:10:00,736138491.2667222
2025-01-23 16:20:00,736322638.1184179
2025-01-23 16:30:00,736506834.7415798
2025-01-23 16:40:00,736691082.528674
2025-01-23 16:50:00,736875379.0528862
2025-01-23 17:00:00,737059726.2674369
2025-01-23 17:10:00,737244124.9004287
2025-01-23 17:20:00,737428569.2731183
2025-01-23 17:30:00,737613063.1325405
2025-01-23 17:40:00,737797604.2317477
2025-01-23 17:50:00,737982195.499102
2025-01-23 18:00:00,738166835.9432273
2025-01-23 18:10:00,737982437.2065814
2025-01-23 18:20:00,737798083.7974309
2025-01-23 18:30:00,737613774.8499483
2025-01-23 18:40:00,737429508.7594508
2025-01-23 18:50:00,737245287.0001324
2025-01-23 19:00:00,737061111.1552336
2025-01-23 19:10:00,736876977.6686839
2025-01-23 19:20:00,736692885.3658711
2025-01-23 19:30:00,736508832.2866566
2025-01-23 19:40:00,736324823.5764579
2025-01-23 19:50:00,736140857.4898112
2025-01-23 20:00:00,735956930.2460806
2025-01-23 20:10:00,735773044.5356598
2025-01-23 20:20:00,735589197.9874197
2025-01-23 20:30:00,735405391.0630473
2025-01-23 20:40:00,735221624.7332448
2025-01-23 20:50:00,735037899.0802029
2025-01-23 21:00:00,734854214.5391049
2025-01-23 21:10:00,734670571.8644779
2025-01-23 21:20:00,734486969.352712
2025-01-23 21:30:00,734303409.5602002
2025-01-23 21:40:00,734119892.476593
2025-01-23 21:50:00,733936418.6574788
2025-01-23 22:00:00,733752984.4337112
2025-01-23 22:10:00,733569598.8722305
2025-01-23 22:20:00,733386259.9989336
2025-01-23 22:30:00,733202968.4752026
2025-01-23 22:40:00,733019725.6613537
2025-01-23 22:50:00,732836529.0805117
2025-01-23 23:00:00,732653378.5369833
2025-01-23 23:10:00,732470274.7408482
2025-01-23 23:20:00,732287217.4830066
2025-01-23 23:30:00,732104203.1502949
2025-01-23 23:40:00,731921235.122976
2025-01-23 23:50:00,731738312.4967961
2025-01-24 00:00:00,731555433.7809336
2025-01-24 00:10:00,731372602.3468548
2025-01-24 00:20:00,731189815.8607997
2025-01-24 00:30:00,731007076.4060358
2025-01-24 00:40:00,730824382.7558137
2025-01-24 00:50:00,730641734.3524963
2025-01-24 01:00:00,730459131.0110108
2025-01-24 01:10:00,730641803.8619332
2025-01-24 01:20:00,730824522.6142339
2025-01-24 01:30:00,731007289.1141866
2025-01-24 01:40:00,731190102.0723625
2025-01-24 01:50:00,731372961.3802426
2025-01-24 02:00:00,731555867.1338097
2025-01-24 02:10:00,731738819.2572728
2025-01-24 02:20:00,731921816.6153235
2025-01-24 02:30:00,732104859.3022239
2025-01-24 02:40:00,732287948.0309517
2025-01-24 02:50:00,732471083.3651316
2025-01-24 03:00:00,732654263.7767909
2025-01-24 03:10:00,732471162.3986727
2025-01-24 03:20:00,732288106.9081684
2025-01-24 03:30:00,732105097.3314345
2025-01-24 03:40:00,731922133.0132827
2025-01-24 03:50:00,731739214.2671187
2025-01-24 04:00:00,731556341.3008738
2025-01-24 04:10:00,731373515.8077863
2025-01-24 04:20:00,731190736.8045096
2025-01-24 04:30:00,731008003.4705696
2025-01-24 04:40:00,730825315.8529837
2025-01-24 04:50:00,730642673.064233
2025-01-24 05:00:00,730460075.580708
2025-01-24 05:10:00,730642753.9558799
2025-01-24 05:20:00,730825477.2815014
2025-01-24 05:30:00,731008246.1426455
2025-01-24 05:40:00,731191062.2692922
2025-01-24 05:50:00,731373923.8972086
2025-01-24 06:00:00,731556831.4483576
2025-01-24 06:10:00,731739786.2100129
2025-01-24 06:20:00,731922788.6474504
2025-01-24 06:30:00,732105837.7932553
2025-01-24 06:40:00,732288934.0939951
2025-01-24 06:50:00,732472077.1919017
2025-01-24 07:00:00,732655266.6783478
2025-01-24 07:10:00,732838511.4857666
2025-01-24 07:20:00,733021810.9557965
2025-01-24 07:30:00,733205164.7158594
2025-01-24 07:40:00,733388573.2898439
2025-01-24 07:50:00,733572037.2887661
2025-01-24 08:00:00,733755554.9470948
2025-01-24 08:10:00,733939122.8321975
2025-01-24 08:20:00,734122739.6481307
2025-01-24 08:30:00,734306404.9251031
2025-01-24 08:40:00,734490120.8519206
2025-01-24 08:50:00,734673883.1752841
2025-01-24 09:00:00,734857695.648367
2025-01-24 09:10:00,734674119.1326504
2025-01-24 09:20:00,734490583.5658879
2025-01-24 09:30:00,734307088.5167459
2025-01-24 09:40:00,734123631.6240232
