timestamp,wind,solar,hydro,load,price,scenario,revenue,battery_energy,npv,risk,profit_label
2019-01-01 05:50:00,1500.0,0.0,680.517,3728.689418754601,-122.96166516666668,scenario_008,-268120.0012442245,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 06:00:00,1500.0,12.474,679.569,3710.449060124744,-128.809998,scenario_008,-282357.054445914,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 06:10:00,1500.0,14.8523,670.731,4007.5738994456524,-126.09833183333333,scenario_008,-275598.4082127917,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 06:20:00,1500.0,16.5809,593.519,4098.672777698741,-123.38666566666667,scenario_008,-260358.1908845668,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 06:30:00,1500.0,19.8114,562.355,4187.953063110784,-120.67499950000001,scenario_008,-251265.42927891682,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 06:40:00,1500.0,23.1399,592.368,4268.6691662389,-117.96333333333334,scenario_008,-249552.363577,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 06:50:00,1500.0,22.0361,587.575,3929.8243078719306,-115.25166716666666,scenario_008,-243136.19634830556,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 07:00:00,1500.0,27.4487,615.257,4281.207158302418,-112.540001,scenario_008,-241140.1016207057,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 07:10:00,1500.0,31.6222,602.297,4307.264159330541,-99.91833433333333,scenario_008,-213217.65206591922,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 07:20:00,1500.0,34.3895,794.789,3937.175094685136,-87.29666766666666,scenario_008,-203329.52145084515,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 07:30:00,1500.0,38.5546,626.237,3690.875295886037,-74.67500100000001,scenario_008,-161655.81489479163,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 07:40:00,1500.0,38.5085,569.165,3908.8168385333333,-62.05333433333333,scenario_008,-130788.16836100683,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 07:50:00,1500.0,48.6046,624.949,3787.07630722247,-49.43166766666666,scenario_008,-107442.37921088691,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 08:00:00,1500.0,46.5774,695.507,3778.48514653931,-36.810001,scenario_008,-82531.12900608439,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 08:10:00,1500.0,50.5218,593.256,4046.250781465743,-38.553334166666666,scenario_008,-82649.7819024815,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 08:20:00,1500.0,64.1131,623.255,3501.6754097675503,-40.29666733333333,scenario_008,-88143.6446612454,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 08:30:00,1500.0,66.8113,692.09,3850.576593233909,-42.040000500000005,scenario_008,-94964.21178145066,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 08:40:00,1500.0,73.6311,516.199,3851.251724253928,-43.78333366666667,scenario_008,-91499.72857494338,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 08:50:00,1500.0,78.3025,597.63,4001.761582012721,-45.52666683333334,scenario_008,-99062.95397932209,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 09:00:00,1500.0,84.8846,685.775,3426.0646696857016,-47.27,scenario_008,-107334.07929200001,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 09:10:00,1500.0,80.8384,690.232,3885.892466695393,-45.52666683333334,scenario_008,-103394.26545584507,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 09:20:00,1500.0,94.6196,761.541,4066.6711638259058,-43.78333366666667,scenario_008,-103160.56572205355,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 09:30:00,1500.0,102.759,583.101,3588.864131434787,-42.040000500000005,scenario_008,-91893.55549293001,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 09:40:00,1500.0,111.508,642.83,3382.3655526674575,-40.29666733333333,scenario_008,-90842.308442892,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 09:50:00,1500.0,122.577,702.914,3994.678860890095,-38.553334166666666,scenario_008,-89655.43162457582,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 10:00:00,1500.0,120.883,636.12,3309.5123437399566,-36.810001,scenario_008,-83080.28268700301,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 10:10:00,1500.0,120.242,589.293,3711.630434894104,-30.115000833333333,scenario_008,-66540.14836627916,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 10:20:00,1500.0,132.37,676.876,3749.763455412366,-23.420000666666667,scenario_008,-54082.542859497335,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 10:30:00,1500.0,136.097,628.261,3177.5340982334847,-16.7250005,scenario_008,-37871.388682179,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 10:40:00,1500.0,135.271,631.223,3501.2820513479915,-10.030000333333334,scenario_008,-22732.935575498,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 10:50:00,1500.0,147.554,620.126,3293.279275078232,-3.335000166666667,scenario_008,-7562.713177946669,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 11:00:00,1500.0,164.246,600.14,3250.938195330052,3.36,scenario_008,7608.33696,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 11:10:00,1500.0,162.746,592.693,3421.4731708712593,2.9499999999999997,scenario_008,6653.545050000001,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 11:20:00,1500.0,173.448,629.566,3629.98918287487,2.54,scenario_008,5849.65556,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 11:30:00,1500.0,180.975,589.981,3097.2468713408307,2.13,scenario_008,4837.13628,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 11:40:00,1500.0,177.849,603.161,3086.154978860973,1.72,scenario_008,3923.3371999999995,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 11:50:00,1500.0,179.476,735.477,2810.3046730492074,1.31,scenario_008,3163.5884300000002,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 12:00:00,1500.0,198.889,619.792,2342.907914125234,0.9,scenario_008,2086.8129,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 12:10:00,1500.0,190.305,713.028,2955.8635190618706,0.725,scenario_008,1742.4164250000001,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 12:20:00,1500.0,195.573,653.231,2825.507387201933,0.55,scenario_008,1291.8422,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 12:30:00,1500.0,199.986,660.443,2831.4089005958167,0.375,scenario_008,885.160875,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 12:40:00,1500.0,194.07,699.897,2837.9354788054598,0.19999999999999996,scenario_008,478.7933999999999,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 12:50:00,1500.0,190.632,673.969,3041.828670973543,0.02499999999999991,scenario_008,59.11502499999979,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 13:00:00,1500.0,177.829,630.111,2904.938541203719,-0.15,scenario_008,-346.191,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 13:10:00,1500.0,203.801,578.881,2931.001154772991,-0.125,scenario_008,-285.33525,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 13:20:00,1500.0,193.715,795.869,2650.94179157919,-0.1,scenario_008,-248.95839999999998,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 13:30:00,1500.0,195.343,615.812,2779.1998503297573,-0.075,scenario_008,-173.336625,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 13:40:00,1500.0,198.026,681.847,2498.5270952204874,-0.05,scenario_008,-118.99365,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 13:50:00,1500.0,183.466,593.291,2400.4330684730294,-0.02500000000000001,scenario_008,-56.91892500000002,0.0,13906992165.940613,0.46674446310095874,1
2019-01-01 14:00:00,1500.0,187.437,688.336,2287.7900323107137,0.0,scenario_008,0.0,4.5,13906992165.940613,0.46674446310095874,1
2019-01-01 14:10:00,1500.0,186.844,623.667,2701.3362868647673,-0.03666666666666667,scenario_008,-84.71873666666667,4.5,13906992165.940613,0.46674446310095874,1
2019-01-01 14:20:00,1500.0,188.604,540.001,2103.6115739959278,-0.07333333333333333,scenario_008,-163.43103333333335,9.0,13906992165.940613,0.46674446310095874,1
2019-01-01 14:30:00,1500.0,178.698,689.11,2489.8241647285613,-0.11,scenario_008,-260.45888,9.0,13906992165.940613,0.46674446310095874,1
2019-01-01 14:40:00,1500.0,160.566,621.126,2413.55876147999,-0.14666666666666667,scenario_008,-334.64816,9.0,13906992165.940613,0.46674446310095874,1
2019-01-01 14:50:00,1500.0,165.372,633.603,2186.480031071285,-0.18333333333333335,scenario_008,-421.47875,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 15:00:00,1500.0,153.236,639.932,2725.7151311915763,-0.22,scenario_008,-504.49695999999994,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 15:10:00,1500.0,165.587,610.51,2484.351455757416,2.2683333333333335,scenario_008,5162.946695,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 15:20:00,1500.0,146.161,660.927,1900.7580006307708,4.756666666666668,scenario_008,10974.04858666667,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 15:30:00,1500.0,138.688,554.362,2367.6736105955983,7.245000000000002,scenario_008,15888.647250000005,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 15:40:00,1500.0,137.504,694.786,2285.226231679359,9.733333333333334,scenario_008,22700.956000000002,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 15:50:00,1500.0,129.47,715.529,2007.2590889698888,12.221666666666668,scenario_008,28659.796111666667,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 16:00:00,1500.0,125.25,653.112,2296.6391696529627,14.71,scenario_008,33514.70502,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 16:10:00,1500.0,107.553,721.949,2222.2402863663706,23.53500066666667,scenario_008,54824.831123001335,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 16:20:00,1500.0,111.879,659.239,2167.301988105174,32.36000133333333,scenario_008,73493.38150815733,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 16:30:00,1500.0,94.6172,628.356,2181.706827225922,41.185002,scenario_008,91553.15568794639,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 16:40:00,1500.0,89.3547,660.689,2269.350106266854,50.010002666666665,scenario_008,112524.69143711653,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 16:50:00,1500.0,91.6745,717.877,2069.103762004891,58.83500333333333,scenario_008,135882.470201005,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 17:00:00,1500.0,80.5284,683.447,1878.8978708277211,67.660004,scenario_008,153180.58461990158,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 17:10:00,1500.0,77.6613,608.087,2206.246912251041,56.47000333333333,scenario_008,123429.21378682768,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 17:20:00,1500.0,65.9308,704.585,1979.2395343192525,45.28000266666666,scenario_008,102808.96147870879,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 17:30:00,1500.0,62.7569,669.652,1936.1452280093843,34.090002,scenario_008,76102.8238658178,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 17:40:00,1500.0,61.3817,656.526,2304.8282631340435,22.90000133333333,scenario_008,50790.08928721025,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 17:50:00,1500.0,53.057,632.615,2171.6352399650264,11.710000666666659,scenario_008,25594.22057711465,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 18:00:00,1500.0,47.1719,691.169,2076.6404674168684,0.52,scenario_008,1163.9372680000001,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 18:10:00,1500.0,41.1452,756.479,2224.7069799735227,-5.751666833333333,scenario_008,-13215.168906604034,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 18:20:00,1500.0,37.8653,673.016,2055.8076311147533,-12.023333666666668,scenario_008,-26582.16356729377,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 18:30:00,1500.0,39.2825,618.517,2269.239679007514,-18.2950005,scenario_008,-39476.94293139975,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 18:40:00,1500.0,33.2648,643.291,1687.1792059624092,-24.566667333333335,scenario_008,-53470.72227103721,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 18:50:00,1500.0,30.1595,657.026,1769.1686764744722,-30.83833416666667,scenario_008,-67449.15733348792,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 19:00:00,1500.0,29.5013,701.56,2054.9737073981705,-37.110001,scenario_008,-82794.6870740613,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 19:10:00,1500.0,24.2603,637.854,2058.268705716354,-39.61166733333333,scenario_008,-85644.95238824286,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 19:20:00,1500.0,20.2626,550.181,1852.874604344645,-42.11333366666666,scenario_008,-87193.28216481453,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 19:30:00,1500.0,19.7926,723.86,2400.9940684726207,-44.614999999999995,scenario_008,-100100.56074899998,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 19:40:00,1500.0,16.6412,635.292,1867.3567408544136,-47.116666333333335,scenario_008,-101391.91855602227,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 19:50:00,1500.0,14.8951,614.409,2366.0272636633517,-49.61833266666667,scenario_008,-105652.51918229726,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 20:00:00,1500.0,13.1421,723.957,2334.543617571113,-52.119999,scenario_008,-116597.60285490089,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 20:10:00,1500.0,0.0,675.416,1969.8776976032311,-63.358333,scenario_008,-137830.731341528,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 20:20:00,1500.0,0.0,620.588,1921.0909391616035,-74.596667,scenario_008,-158188.79688019597,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 20:30:00,1500.0,0.0,686.39,2110.165891496926,-85.835001,scenario_008,-187668.78783639,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 20:40:00,1500.0,0.0,685.001,2151.405267099722,-97.073335,scenario_008,-212105.33404833503,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 20:50:00,1500.0,0.0,651.608,2080.7279641077994,-108.311669,scenario_008,-233044.25351375202,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 21:00:00,1500.0,0.0,703.214,2545.1609648722306,-119.550003,scenario_008,-263394.240309642,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 21:10:00,1500.0,0.0,603.262,2078.4834358956914,-105.68666900000001,scenario_008,-222286.75481427799,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 21:20:00,1500.0,0.0,682.494,2340.085394822178,-91.823335,scenario_008,-200403.87769749,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 21:30:00,1500.0,0.0,710.396,2608.16219562338,-77.960001,scenario_008,-172322.474370396,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 21:40:00,1500.0,0.0,635.169,2225.8013741669756,-64.096667,scenario_008,-136857.21638172297,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 21:50:00,1500.0,0.0,677.032,2353.5918489723636,-50.233333,scenario_008,-109359.57340765602,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 22:00:00,0.0,0.0,705.647,2480.325761286425,-36.369999,scenario_008,-25664.380684353,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 22:10:00,1500.0,0.0,588.8,2654.585093030042,-66.31333233333334,scenario_008,-138515.28857786668,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 22:20:00,1500.0,0.0,689.417,2489.358240810743,-96.25666566666666,scenario_008,-210745.98017391632,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 22:30:00,1500.0,0.0,708.089,2789.117208471291,-126.19999899999999,scenario_008,-278660.829591911,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 22:40:00,1500.0,0.0,690.767,2600.5497443651298,-156.14333233333332,scenario_008,-342073.6597458996,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 22:50:00,1500.0,0.0,724.353,2273.7987610766017,-186.08666566666668,scenario_008,-413922.43303564703,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 23:00:00,1500.0,0.0,762.01,2450.4005471732617,-216.029999,scenario_008,-488662.01803799,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 23:10:00,1500.0,0.0,658.173,2896.903560905787,-221.79999816666668,scenario_008,-478682.76744334947,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 23:20:00,1500.0,0.0,636.167,2600.840309457895,-227.56999733333333,scenario_008,-486127.5184935547,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 23:30:00,1500.0,0.0,639.737,2888.051545671092,-233.33999649999998,scenario_008,-499286.22409092047,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 23:40:00,1500.0,0.0,650.965,2932.6718209402843,-239.10999566666666,scenario_008,-514317.2318291517,10.0,13906992165.940613,0.46674446310095874,1
2019-01-01 23:50:00,1500.0,0.0,766.535,3022.2923978910317,-244.87999483333334,scenario_008,-555029.0790895692,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 00:00:00,1500.0,0.0,668.911,3085.5308987976414,-250.649994,scenario_008,-543637.529136534,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 00:10:00,1500.0,0.0,641.99,2925.8328434663244,-266.01999416666666,scenario_008,-569812.1673050582,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 00:20:00,1500.0,0.0,585.54,3121.4727460535373,-281.38999433333333,scenario_008,-586850.0887819399,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 00:30:00,1500.0,0.0,690.009,2995.616394846101,-296.7599945,scenario_008,-649907.0587949505,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 00:40:00,1500.0,0.0,626.702,3297.110116518023,-312.1299946666667,scenario_008,-663807.4839175894,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 00:50:00,1500.0,0.0,747.432,3393.5211155549096,-327.49999483333335,scenario_008,-736033.9683882679,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 01:00:00,1500.0,0.0,763.72,3383.781914239402,-342.869995,scenario_008,-776161.6650814001,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 01:10:00,1500.0,0.0,665.206,3336.9196741261417,-345.81832883333334,scenario_008,-748767.9204999064,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 01:20:00,1500.0,0.0,636.808,3384.5589941798453,-348.76666266666666,scenario_008,-745247.3949194347,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 01:30:00,1500.0,0.0,656.138,3597.3968239568103,-351.7149965,scenario_008,-758346.0691235169,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 01:40:00,1500.0,0.0,614.947,3113.633744701985,-354.66333033333336,scenario_008,-750094.1464984925,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 01:50:00,1500.0,0.0,744.256,3003.2094620337193,-357.6116641666667,scenario_008,-802572.1229760266,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 02:00:00,1500.0,0.0,633.999,3456.312487239124,-360.559998,scenario_008,-769434.6751720019,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 02:10:00,1500.0,0.0,640.383,3397.5138800522977,-342.2799991666667,scenario_008,-732610.2914563474,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 02:20:00,1500.0,0.0,762.509,3905.1557937867337,-324.00000033333333,scenario_008,-733052.9167541696,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 02:30:00,1500.0,0.0,622.88,3471.3017422734392,-305.7200015,scenario_008,-649006.8767843201,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 02:40:00,1500.0,0.0,703.194,3684.193655088236,-287.44000266666666,scenario_008,-633286.089235184,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 02:50:00,1500.0,0.0,582.139,3745.810016039729,-269.16000383333335,scenario_008,-560428.5412215329,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 03:00:00,1500.0,0.0,672.821,3860.0126138456735,-250.880005,scenario_008,-545117.3433441051,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 03:10:00,1500.0,0.0,657.564,3352.0868328187266,-250.805003,scenario_008,-541127.845492692,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 03:20:00,1500.0,0.0,673.634,3933.4939011363927,-250.73000100000002,scenario_008,-544995.2549936341,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 03:30:00,1500.0,0.0,627.801,3493.3310885510346,-250.654999,scenario_008,-533343.957527199,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 03:40:00,1500.0,0.0,633.316,3812.6645645815283,-250.579997,scenario_008,-534566.316880052,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 03:50:00,1500.0,0.0,740.777,3743.4872300764537,-250.504995,scenario_008,-561325.831181115,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 04:00:00,1500.0,0.0,665.409,3752.364075827532,-250.429993,scenario_008,-542283.3607121371,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 04:10:00,1500.0,0.0,668.092,4148.987138231842,-230.8299945,scenario_008,-500460.664435494,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 04:20:00,1500.0,0.0,629.59,3651.403100063879,-211.229996,scenario_008,-449833.28718164004,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 04:30:00,1500.0,0.0,677.945,4082.0967021374017,-191.6299975,scenario_008,-417359.59490513755,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 04:40:00,1500.0,0.0,621.544,3825.9923768390604,-172.029999,scenario_008,-364969.212198456,10.0,13906992165.940613,0.46674446310095874,1
2019-01-02 04:50:00,1500.0,0.0,673.845,4205.870480641664,-152.4300005,scenario_008,-331359.19443692255,10.0,13906992165.940613,0.46674446310095874,1
