timestamp,wind,solar,hydro,load,price,scenario,revenue,battery_energy,npv,risk,profit_label
2018-07-01 03:40:00,476.424,0.0,487.279,3920.476896059006,314.1333416666667,scenario_007,302731.2437641917,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 03:50:00,469.213,0.0,405.039,3798.645884908985,313.76167833333335,scenario_007,274306.77480627334,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 04:00:00,462.002,0.0,403.396,3775.8393721677458,313.390015,scenario_007,271207.09220097,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 04:10:00,454.611,0.0,407.651,3917.225137030203,313.7250115,scenario_007,270513.15586601297,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 04:20:00,447.221,0.0,357.241,4254.498232269882,314.060008,scenario_007,252649.34215569598,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 04:30:00,439.83,0.0,445.564,3871.6328281032256,314.3950045,scenario_007,278363.450614273,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 04:40:00,432.439,0.0,430.817,4348.298742318685,314.730001,scenario_007,271692.56174325605,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 04:50:00,425.049,0.0,403.811,4108.970811764298,315.0649975,scenario_007,261144.77382784997,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 05:00:00,417.658,0.0,477.879,4158.663888693454,315.399994,scenario_007,282452.364426778,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 05:10:00,411.985,0.0,347.295,3687.730579593589,317.67332983333336,scenario_007,241203.00587585333,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 05:20:00,406.312,0.0,493.9,4477.1892693447735,319.94666566666666,scenario_007,288019.82779312134,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 05:30:00,400.639,0.0,456.628,4117.66526079476,322.22000149999997,scenario_007,276228.5740259005,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 05:40:00,394.966,0.0,449.508,3717.79406837194,324.49333733333333,scenario_007,274026.18655122933,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 05:50:00,389.293,0.0,432.013,4203.224634566661,326.7666731666667,scenario_007,268375.4292718224,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 06:00:00,383.62,65.3237,489.856,3919.479265711463,329.040009,scenario_007,308902.6617371973,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 06:10:00,374.364,79.0908,415.209,3947.3597466152264,330.1066745,scenario_007,286751.7182765331,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 06:20:00,365.109,79.1725,410.217,3983.326304506429,331.17334,scenario_007,282987.12226999,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 06:30:00,355.854,93.5806,374.625,4397.7590380363,332.2400055,scenario_007,273785.5660363278,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 06:40:00,346.598,111.334,464.277,3964.6773600224865,333.306671,scenario_007,307378.411756239,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 06:50:00,337.343,127.46,424.959,3994.42054614529,334.3733365,scenario_007,297512.688630913,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 07:00:00,328.087,131.57,457.307,3947.575806129339,335.440002,scenario_007,307586.40599392797,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 07:10:00,324.383,151.894,398.398,4446.810577207471,335.9366705,scenario_007,293835.40726958745,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 07:20:00,320.678,153.868,435.668,3692.0527907916066,336.433339,scenario_007,306226.33522454597,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 07:30:00,316.973,190.806,411.129,3964.128495711176,336.9300075,scenario_007,309607.67933181,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 07:40:00,313.269,208.945,408.035,4122.38288296427,337.426676,scenario_007,313890.827922324,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 07:50:00,309.564,218.84,471.386,4113.283975178439,337.9233445,scenario_007,337852.38059765496,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 08:00:00,305.859,240.223,431.364,4022.017669191674,338.420013,scenario_007,330787.28802679793,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 08:10:00,304.971,276.91,429.584,3541.960737745935,338.606679,scenario_007,342488.80457473506,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 08:20:00,304.082,309.141,450.64,3642.3466784346824,338.793345,scenario_007,360429.7043917349,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 08:30:00,303.194,274.757,409.901,3981.3205272910277,338.980011,scenario_007,334862.081826372,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 08:40:00,302.305,331.757,533.563,3734.3239869449567,339.166677,scenario_007,396019.491232125,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 08:50:00,301.417,335.225,436.146,3951.1943340542884,339.353343,scenario_007,364054.194130284,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 09:00:00,300.529,369.004,479.354,3712.311240988817,339.540009,scenario_007,390093.10231998295,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 09:10:00,270.304,442.867,440.889,3564.4411176768126,340.03667233333334,scenario_007,392422.7220730067,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 09:20:00,240.079,501.584,458.435,3699.0981982662497,340.5333356666667,scenario_007,408673.3750668953,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 09:30:00,209.854,488.929,397.885,3611.3262016856847,341.029999,scenario_007,373996.686943332,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 09:40:00,179.63,563.128,511.195,3904.3779561961283,341.5266623333333,scenario_007,428258.3828128703,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 09:50:00,149.405,587.609,451.364,3686.3680876805074,342.02332566666666,scenario_007,406452.99570910196,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 10:00:00,119.18,563.929,471.394,3647.1449640502965,342.519989,scenario_007,395440.35486046696,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 10:10:00,117.268,673.049,456.04,3505.4283555151947,342.594991,scenario_007,426995.665197787,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 10:20:00,115.356,653.226,371.435,3107.2018837511628,342.66999300000003,scenario_007,390649.61740988103,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 10:30:00,113.444,679.124,404.307,3629.3924822890963,342.744995,scenario_007,410222.91589062504,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 10:40:00,111.532,724.926,475.679,2964.2803327287716,342.819997,scenario_007,449826.80240358907,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 10:50:00,109.62,775.37,431.063,3446.055967389784,342.89499900000004,scenario_007,451267.99211894703,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 11:00:00,107.708,738.296,526.839,3243.9875977461816,342.970001,scenario_007,470843.96508284303,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 11:10:00,86.4413,809.323,425.38,3276.0153819672496,342.9583331666667,scenario_007,453097.44700064266,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 11:20:00,65.1741,789.101,487.524,3088.3925457381993,342.9466653333333,scenario_007,460165.52689226787,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 11:30:00,43.9069,878.984,398.541,3031.9448582145783,342.9349975,scenario_007,453165.24532292027,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 11:40:00,22.6397,983.438,377.658,3433.6761399575144,342.9233296666667,scenario_007,474515.2536226358,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 11:50:00,1.3725,996.858,415.203,2875.1252344215295,342.9116618333333,scenario_007,484682.8303759047,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 12:00:00,0.0,910.92,477.228,2598.73959524562,342.899994,scenario_007,475995.94087111193,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 12:10:00,0.0,999.711,394.23,3197.3280426180727,342.649994,scenario_007,477633.875286354,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 12:20:00,0.0,1000.0,469.819,2543.1554488403863,342.399994,scenario_007,503266.016781086,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 12:30:00,0.0,1000.0,376.51,2955.2856479781517,342.149994,scenario_007,470972.88824094,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 12:40:00,0.0,1000.0,447.246,2490.254858785744,341.899994,scenario_007,494813.398716524,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 12:50:00,0.0,993.384,384.446,2844.881194801187,341.649994,scenario_007,470735.61123301997,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 13:00:00,0.0,930.791,461.758,2999.2482441883767,341.399994,scenario_007,475416.22024470597,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 13:10:00,0.0,929.079,474.297,2538.989986779527,341.13999433333333,scenario_007,478747.680687536,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 13:20:00,0.0,1000.0,367.034,2563.6773857180606,340.8799946666667,scenario_007,465994.54262915207,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 13:30:00,0.0,955.688,437.277,3038.644138912612,340.619995,scenario_007,474471.731335175,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 13:40:00,0.0,991.295,420.581,2417.241240917953,340.3599953333333,scenario_007,480546.1087712453,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 13:50:00,0.0,953.495,412.251,2372.2510935594864,340.09999566666664,scenario_007,464490.20868176734,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 14:00:00,0.0,899.09,383.882,2497.437397764373,339.839996,scenario_007,436005.199348112,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 14:10:00,0.0,941.75,479.268,2418.4657137334207,340.32499666666666,scenario_007,483607.9461132733,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 14:20:00,0.0,884.252,432.743,2590.544135684368,340.80999733333334,scenario_007,448845.0624380133,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 14:30:00,0.0,839.608,431.356,2605.744112797057,341.29499799999996,scenario_007,433773.65583807195,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 14:40:00,0.0,798.639,434.777,2353.3228693422093,341.77999866666664,scenario_007,421556.9188354453,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 14:50:00,0.0,798.696,542.789,2335.534257100115,342.2649993333333,scenario_007,459143.3626306767,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 15:00:00,0.0,786.615,502.352,2127.9836636378254,342.75,scenario_007,441793.43925000005,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 15:10:00,0.0,770.042,408.034,1998.5014706675856,342.649999,scenario_007,403667.740221924,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 15:20:00,0.0,734.314,507.148,2073.1658435410764,342.549998,scenario_007,425262.805617076,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 15:30:00,0.0,778.776,424.602,2376.8837741382163,342.449997,scenario_007,412096.79248986597,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 15:40:00,0.0,663.636,445.029,2321.608061528645,342.349996,scenario_007,379551.45831534,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 15:50:00,3.47253,628.944,500.024,2014.9194922185343,342.249995,scenario_007,387577.7657302973,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 16:00:00,20.8854,579.342,455.485,2056.4276910968583,342.149994,scenario_007,361211.99132572557,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 16:10:00,54.621,585.423,471.217,1738.0520160258664,342.5599925,scenario_007,380673.5598255425,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 16:20:00,88.3566,495.673,515.824,2081.386666906394,342.969991,scenario_007,377216.7792933176,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 16:30:00,122.092,443.961,455.376,1976.4963056354648,343.37998949999997,scenario_007,350738.2792949955,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 16:40:00,155.828,500.128,421.682,2164.4320558682157,343.789988,scenario_007,370481.15508834395,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 16:50:00,189.563,427.178,512.42,2142.0707472588065,344.1999865,scenario_007,388657.20095632656,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 17:00:00,223.299,437.377,483.842,2019.0822970790457,344.609985,scenario_007,394412.33081223,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 17:10:00,259.412,410.677,487.534,1770.4779961792017,345.27998833333334,scenario_007,399704.0559343984,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 17:20:00,295.526,362.126,507.436,1921.201231211593,345.9499916666667,scenario_007,403062.18389093335,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 17:30:00,331.64,322.679,459.861,1825.5067286765147,346.619995,scenario_007,386197.0660291,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 17:40:00,367.753,290.901,505.19,2158.5619987079176,347.2899983333333,scenario_007,404191.38082026,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 17:50:00,403.867,257.827,428.956,2422.423007769557,347.96000166666664,scenario_007,379502.57581775,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 18:00:00,439.981,247.428,383.744,2253.882570452584,348.630005,scenario_007,373436.075745765,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 18:10:00,466.65,214.496,440.53,2054.584707113662,350.5916698333333,scenario_007,393250.26185197395,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 18:20:00,493.319,184.108,389.148,1822.484150833156,352.5533346666667,scenario_007,376024.5729221,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 18:30:00,519.988,194.286,462.983,2052.7003937927593,354.5149995,scenario_007,417355.2647663715,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 18:40:00,546.658,175.464,450.091,2100.883214052947,356.4766643333333,scenario_007,417866.5801281697,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 18:50:00,573.327,140.854,482.934,2032.279989286924,358.4383291666667,scenario_007,429091.90042035416,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 19:00:00,599.996,137.073,475.248,1933.1364665599335,360.399994,scenario_007,436919.039526098,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 19:10:00,601.102,113.646,508.942,2051.0064423999934,362.01499433333333,scenario_007,442994.1284157567,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 19:20:00,602.208,103.13,469.102,2067.416985627013,363.6299946666667,scenario_007,427061.61093632004,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 19:30:00,603.314,100.519,431.408,2215.532489329004,365.244995,scenario_007,414641.093368795,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 19:40:00,604.419,91.1936,432.707,1820.8873199570971,366.8599953333333,scenario_007,413935.3231905084,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 19:50:00,605.525,70.4212,440.742,2073.8239912949475,368.47499566666664,scenario_007,411471.6796560178,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 20:00:00,606.631,66.5283,453.727,2112.9890554464673,370.089996,scenario_007,417049.34625945485,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 20:10:00,590.365,0.0,493.439,1947.927635858163,365.8799945,scenario_007,396542.20155907806,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 20:20:00,574.099,0.0,450.862,2191.700849570871,361.669993,scenario_007,370697.637695273,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 20:30:00,557.832,0.0,429.181,2198.0349502191607,357.4599915,scenario_007,352817.6585903895,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 20:40:00,541.566,0.0,545.695,1975.5955533682047,353.24999,scenario_007,384074.93737739004,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 20:50:00,525.3,0.0,435.541,1902.454523111507,349.0399885,scenario_007,335371.93159032846,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 21:00:00,509.034,0.0,485.044,2157.5129367334903,344.829987,scenario_007,342787.903816986,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 21:10:00,519.714,0.0,421.417,2347.8979152534635,347.01665783333334,scenario_007,326588.1342033429,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 21:20:00,530.395,0.0,429.202,2345.813879027035,349.20332866666666,scenario_007,335094.4665785473,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 21:30:00,541.076,0.0,465.775,2230.5388075092214,351.38999950000004,scenario_007,353797.37238657457,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 21:40:00,551.757,0.0,525.71,2873.512230880666,353.57667033333337,scenario_007,380967.1942540457,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 21:50:00,562.438,0.0,534.82,2634.8071477523504,355.7633411666667,scenario_007,390364.17220185435,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 22:00:00,573.119,0.0,518.921,2639.430490223533,357.950012,scenario_007,390895.73110448,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 22:10:00,576.823,0.0,453.325,2768.654671327841,357.3533425,scenario_007,368126.83106968994,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 22:20:00,580.528,0.0,441.252,2555.1363117028336,356.75667300000003,scenario_007,364526.83333794004,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 22:30:00,584.233,0.0,434.305,2380.0448787954915,356.1600035,scenario_007,362762.497644883,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 22:40:00,587.938,0.0,494.615,2707.5118861185897,355.563334,scenario_007,384916.1539117019,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 22:50:00,591.642,0.0,513.478,3083.258127924257,354.96666450000004,scenario_007,392280.76027224,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 23:00:00,595.347,0.0,646.883,2611.498903726019,354.369995,scenario_007,440209.03888885,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 23:10:00,585.008,0.0,437.183,3272.41539854074,354.54332983333336,scenario_007,362411.00086566486,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 23:20:00,574.668,0.0,527.877,2899.110752368,354.7166646666667,scenario_007,391091.0850449101,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 23:30:00,564.328,0.0,410.387,2673.5069574605377,354.88999950000004,scenario_007,345916.6058626425,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 23:40:00,553.988,0.0,492.202,2955.067819196025,355.06333433333333,scenario_007,371463.70974619,0.0,15638750541.496199,0.3846570425289642,1
2018-07-01 23:50:00,543.649,0.0,470.614,3460.7294213255236,355.2366691666667,scenario_007,360303.4097789908,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 00:00:00,533.309,0.0,464.534,3126.929530743712,355.410004,scenario_007,354643.384621372,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 00:10:00,508.498,0.0,521.614,2770.4774772695073,353.560003,scenario_007,364206.40181033604,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 00:20:00,483.687,0.0,414.647,3036.060760525997,351.71000200000003,scenario_007,315953.05293666804,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 00:30:00,458.875,0.0,520.016,3169.2579589387506,349.860001,scenario_007,342474.806238891,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 00:40:00,434.064,0.0,418.554,2969.4964979000815,348.01,scenario_007,296719.59018,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 00:50:00,409.253,0.0,486.295,3099.1465516849757,346.159999,scenario_007,310002.89478445204,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 01:00:00,384.442,0.0,528.468,3283.8647136059017,344.309998,scenario_007,314324.04027418,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 01:10:00,350.173,0.0,452.072,3068.534246749247,343.9383295,scenario_007,275922.8051497275,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 01:20:00,315.904,0.0,364.099,3457.312105433759,343.566661,scenario_007,233626.360179983,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 01:30:00,281.635,0.0,471.335,3460.82710912217,343.1949925,scenario_007,258415.533502725,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 01:40:00,247.367,0.0,553.695,3537.854594683267,342.823324,scenario_007,274622.737570088,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 01:50:00,213.098,0.0,449.558,3897.7880352992197,342.4516555,scenario_007,226927.644227008,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 02:00:00,178.829,0.0,586.657,3566.125099456965,342.079987,scenario_007,261857.44092868204,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 02:10:00,148.212,0.0,587.713,3520.1469422688633,341.4333245,scenario_007,251269.3193326625,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 02:20:00,117.595,0.0,486.957,3584.2107281455724,340.78666200000004,scenario_007,206023.25808542402,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 02:30:00,86.9781,0.0,420.334,3593.8877455333363,340.13999950000004,scenario_007,172557.13744034397,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 02:40:00,56.3612,0.0,445.278,3882.4118936683494,339.493337,scenario_007,170303.1659780104,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 02:50:00,25.7443,0.0,529.093,3876.264793485623,338.8466745,scenario_007,188004.77399355883,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 03:00:00,0.0,0.0,414.431,4138.467323163092,338.200012,scenario_007,140160.569173172,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 03:10:00,0.0,0.0,421.833,3373.442156212886,336.8216755,scenario_007,142082.4978411915,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 03:20:00,0.0,0.0,473.765,3560.5894809979327,335.44333900000004,scenario_007,158921.313501335,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 03:30:00,0.0,0.0,456.315,3832.0218112541934,334.0650025,scenario_007,152438.8716157875,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 03:40:00,0.0,0.0,495.956,3915.9975035141624,332.686666,scenario_007,164997.94812269602,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 03:50:00,0.0,0.0,464.05,3488.000141363375,331.3083295,scenario_007,153743.63030447502,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 04:00:00,0.0,0.0,460.071,3944.9937021069663,329.929993,scenario_007,151791.221809503,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 04:10:00,0.0,0.0,485.648,3858.3574669659306,324.76332633333334,scenario_007,157720.65990713067,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 04:20:00,0.0,0.0,458.043,4082.675154581817,319.5966596666667,scenario_007,146389.01278369903,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 04:30:00,0.0,0.0,434.07,3766.21623242497,314.429993,scenario_007,136484.62706151002,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 04:40:00,0.0,0.0,525.231,3727.933188343435,309.26332633333334,scenario_007,162434.686153383,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 04:50:00,0.0,0.0,553.677,3910.2328464242473,304.0966596666667,scenario_007,168371.32623426104,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 05:00:00,0.0,0.0,473.312,3856.668385281259,298.929993,scenario_007,141487.15284681602,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 05:10:00,0.0,0.0,427.55,4373.984736952658,310.56666083333334,scenario_007,132782.7758392917,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 05:20:00,0.0,0.0,453.632,4017.4260306427013,322.20332866666666,scenario_007,146161.74038971734,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 05:30:00,0.0,0.0,602.613,4217.98550787079,333.8399965,scenario_007,201176.3218108545,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 05:40:00,0.0,0.0,358.472,3814.496809098627,345.47666433333336,scenario_007,123843.71081689867,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 05:50:00,0.0,0.0,440.47,4018.240901755067,357.1133321666667,scenario_007,157297.70941945168,0.0,15638750541.496199,0.3846570425289642,1
2018-07-02 06:00:00,0.0,63.5523,361.47,4027.4730823320133,368.75,scenario_007,156726.97312500002,0.0,15638750541.496199,0.3846570425289642,1
