timestamp,wind,solar,hydro,load,price,scenario,revenue,battery_energy,npv,risk,profit_label
2017-01-01 05:00:00,1067.41,0.0,504.127,3958.619374608423,102.220001,scenario_004,160642.513711537,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 05:10:00,1028.89,0.0,428.205,3872.075286620059,98.936667,scenario_004,144160.122802365,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 05:20:00,990.364,0.0,546.08,3993.5979168485783,95.653333,scenario_004,146965.989567852,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 05:30:00,951.84,0.0,485.318,4271.887312896895,92.369999,scenario_004,132750.283022842,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 05:40:00,913.315,0.0,462.871,4231.430669109904,89.086665,scenario_004,122599.82115969001,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 05:50:00,874.79,0.0,487.021,3940.123675623005,85.803331,scenario_004,116847.91999244099,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 06:00:00,836.266,12.8083,479.326,4144.62050425618,82.519997,scenario_004,109619.5887707991,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 06:10:00,846.701,14.8765,506.368,4235.369806953519,87.93333083333334,scenario_004,120288.0042134696,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 06:20:00,857.136,15.4459,539.263,3974.7422438209937,93.34666466666667,scenario_004,131791.01244164354,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 06:30:00,867.571,20.3315,373.419,3821.7357147829216,98.7599985,scenario_004,124568.10944801774,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 06:40:00,878.006,21.9964,482.198,4035.3227400895084,104.17333233333333,scenario_004,143988.42162046625,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 06:50:00,888.441,25.904,453.322,3707.1290890782525,109.58666616666667,scenario_004,149878.0669561665,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 07:00:00,898.876,24.8772,492.013,3893.293102048152,115.0,scenario_004,162813.113,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 07:10:00,898.045,28.7093,433.111,4206.347378937847,116.748333,scenario_004,158762.0068795449,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 07:20:00,897.214,33.2349,525.674,4001.7228820991822,118.496666,scenario_004,172545.7089362514,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 07:30:00,896.383,39.1505,478.493,3879.547846671535,120.244999,scenario_004,170029.6150784735,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 07:40:00,895.551,40.6334,510.9,4123.8881938359145,121.993332,scenario_004,176534.64764122083,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 07:50:00,894.72,44.272,493.197,3572.0451649139095,123.741665,scenario_004,177221.451454685,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 08:00:00,893.889,47.171,482.254,3858.6890750788143,125.489998,scenario_004,178611.67101337202,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 08:10:00,855.994,58.5437,413.42,4235.120695436894,131.5983315,scenario_004,174757.01762257758,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 08:20:00,818.099,53.9451,466.674,3855.334689464924,137.706665,scenario_004,184350.40492613649,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 08:30:00,780.204,58.5658,521.658,3990.1968503322905,143.8149985,scenario_004,195649.9220163583,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 08:40:00,742.31,69.9283,429.216,3610.311695012525,149.923332,scenario_004,186122.96518172757,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 08:50:00,704.415,70.383,454.593,4338.309225155001,156.03166549999997,scenario_004,191823.92528071048,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 09:00:00,666.52,81.5841,461.161,3887.4292165153024,162.139999,scenario_004,196070.2421047349,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 09:10:00,629.067,85.5403,576.333,3891.7061715367718,167.62833366666666,scenario_004,216398.17135214675,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 09:20:00,591.613,92.8965,460.692,3900.823573409938,173.11666833333334,scenario_004,198253.46825033586,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 09:30:00,554.16,92.7156,370.64,3519.017098624542,178.605003,scenario_004,181733.3767905468,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 09:40:00,516.707,115.272,429.063,3245.4643610169146,184.09333766666666,scenario_004,195330.7631845153,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 09:50:00,479.253,119.95,456.972,3693.2538476507534,189.58167233333333,scenario_004,200231.42277665832,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 10:00:00,441.8,119.606,438.995,3502.7872101437806,195.070007,scenario_004,195148.230072807,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 10:10:00,477.591,134.446,500.967,3298.2230125154942,196.60667133333334,scenario_004,218824.0116206853,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 10:20:00,513.383,140.454,549.986,3417.211637424844,198.14333566666667,scenario_004,238529.50477225365,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 10:30:00,549.174,140.984,478.152,3259.473052196324,199.68,scenario_004,233288.1408,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 10:40:00,584.965,152.738,400.996,3200.2822917934386,201.21666433333334,scenario_004,229125.21445970234,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 10:50:00,620.757,162.004,472.847,3216.6929672936467,202.75332866666668,scenario_004,254578.701500496,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 11:00:00,656.548,182.386,457.848,2904.8057984172415,204.289993,scenario_004,264919.585702526,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 11:10:00,666.836,176.989,535.41,3157.5488210888666,204.983327,scenario_004,282720.17901484505,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 11:20:00,677.123,186.633,482.291,3278.0797193629796,205.676661,scenario_004,276850.452509067,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 11:30:00,687.41,168.305,502.84,2956.1812670665145,206.36999500000002,scenario_004,280364.988557225,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 11:40:00,697.698,182.861,423.183,2801.8020098613365,207.063329,scenario_004,269957.158677118,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 11:50:00,707.985,183.029,521.373,3199.516076154255,207.756663,scenario_004,293432.809984581,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 12:00:00,718.272,199.729,564.286,2989.279884074168,208.449997,scenario_004,308982.720703139,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 12:10:00,713.314,162.996,524.109,2854.388376459915,209.268331,scenario_004,293063.34683068894,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 12:20:00,708.355,198.961,469.204,2645.0522716027094,210.086665,scenario_004,289188.49610580003,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 12:30:00,703.397,206.53,413.64,2657.446270952099,210.904999,scenario_004,279146.896811433,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 12:40:00,698.438,197.587,488.281,3025.201261778161,211.723333,scenario_004,293089.880211898,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 12:50:00,693.48,194.464,434.594,3035.8987979360536,212.54166700000002,scenario_004,281094.431190846,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 13:00:00,688.522,194.613,438.429,2738.1433523946876,213.360001,scenario_004,281968.896361564,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 13:10:00,695.923,191.381,513.013,2735.0188382977663,214.548335,scenario_004,300435.680822195,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 13:20:00,703.325,208.813,445.088,2568.011672171667,215.736669,scenario_004,292803.416320194,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 13:30:00,710.726,188.005,564.211,2547.2740227281874,216.925003,scenario_004,317348.697738826,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 13:40:00,718.128,201.382,468.651,2786.3716184968425,218.113337,scenario_004,302776.428003257,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 13:50:00,725.529,199.351,412.542,2025.0029246019626,219.301671,scenario_004,293298.879432162,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 14:00:00,732.931,206.441,525.533,2423.1356813746447,220.490005,scenario_004,322996.910774525,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 14:10:00,742.711,175.008,458.949,2648.9497593625942,221.38167016666665,scenario_004,304769.0611050047,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 14:20:00,752.491,187.502,463.045,2592.268058703564,222.27333533333334,scenario_004,311857.93585940934,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 14:30:00,762.271,158.657,480.154,2610.661300454386,223.16500050000002,scenario_004,312672.465230541,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 14:40:00,772.051,179.995,561.091,2075.647017296029,224.05666566666667,scenario_004,339028.430916863,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 14:50:00,781.832,160.063,448.525,2421.1928534692865,224.94833083333333,scenario_004,312772.6581572833,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 15:00:00,791.612,167.771,469.355,2603.8216682239927,225.839996,scenario_004,322666.18420504796,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 15:10:00,823.53,157.444,488.021,2588.344404170272,226.36166350000002,scenario_004,332524.1518731825,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 15:20:00,855.448,157.191,441.721,1996.1178534041392,226.883331,scenario_004,329970.04127316,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 15:30:00,887.367,147.452,398.119,2642.618042706438,227.4049985,scenario_004,325857.26374059304,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 15:40:00,919.285,148.731,445.085,2430.5223096412096,227.926666,scenario_004,344876.06625126605,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 15:50:00,951.203,119.257,426.819,2082.8926372482238,228.4483335,scenario_004,342050.8923345465,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 16:00:00,983.122,111.499,513.075,1974.9470865389192,228.970001,scenario_004,368114.154727696,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 16:10:00,999.828,112.672,513.388,2100.7963366839695,229.12999966666666,scenario_004,372539.7168980373,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 16:20:00,1016.53,105.988,406.42,2087.6628790480295,229.28999833333333,scenario_004,350570.19147177,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 16:30:00,1033.24,110.691,553.091,2024.1078072203422,229.449997,scenario_004,389381.69280893396,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 16:40:00,1049.95,85.7483,384.799,2047.7019579570685,229.60999566666666,scenario_004,349121.37846417836,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 16:50:00,1066.65,92.6033,510.712,2185.6630378594214,229.76999433333333,scenario_004,383707.91751786333,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 17:00:00,1083.36,81.9515,476.9,2224.413029359772,229.929993,scenario_004,377593.6786995195,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 17:10:00,1109.14,75.8492,463.989,1980.09531422659,229.74499533333332,scenario_004,378844.4888637684,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 17:20:00,1134.92,71.5302,433.429,2280.4280964906307,229.55999766666667,scenario_004,376450.6653256152,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 17:30:00,1160.7,66.5122,434.372,1882.406801414238,229.375,scenario_004,381125.875875,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 17:40:00,1186.48,59.0491,583.21,2088.4266168522954,229.19000233333333,scenario_004,419128.7185960579,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 17:50:00,1212.25,57.566,451.594,1846.7040056402006,229.00500466666668,scenario_004,394211.5050832467,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 18:00:00,1238.03,52.4114,402.907,1635.8918614726006,228.820007,scenario_004,387471.9927414388,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 18:10:00,1253.38,45.1444,455.363,1872.9191918815634,228.4850055,scenario_004,400736.97223538073,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 18:20:00,1268.72,40.2346,468.139,1883.228640327013,228.150004,scenario_004,405443.9119483744,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 18:30:00,1284.06,36.8733,447.669,2135.997628893221,227.8150025,scenario_004,402914.13739600574,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 18:40:00,1299.4,33.7861,554.139,2331.0627004820044,227.48000100000002,scenario_004,429328.7156353251,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 18:50:00,1314.75,30.6808,406.776,2127.540299399945,227.1449995,scenario_004,398005.01270989666,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 19:00:00,1330.09,26.8147,506.691,2499.3866050567185,226.809998,scenario_004,422682.1369898086,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 19:10:00,1321.47,24.1545,486.474,1830.5310649639282,226.4133305,scenario_004,414811.5231890543,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 19:20:00,1312.85,20.6962,460.525,1729.543145425619,226.016663,scenario_004,405489.98580840556,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 19:30:00,1304.22,19.0166,466.733,2469.5241102974896,225.61999550000002,scenario_004,403852.9330971368,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 19:40:00,1295.6,15.8151,477.614,2344.899826534891,225.223328,scenario_004,402931.0877908448,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 19:50:00,1286.98,13.434,512.454,1963.3616792315481,224.8266605,scenario_004,407581.058367314,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 20:00:00,1278.36,13.6885,486.767,2095.836599385945,224.429993,scenario_004,399219.5502132915,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 20:10:00,1274.02,0.0,486.076,2558.740499153567,224.11999533333332,scenario_004,394472.7073062186,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 20:20:00,1269.67,0.0,472.04,1951.851290657668,223.80999766666667,scenario_004,389812.11103601,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 20:30:00,1265.33,0.0,503.991,2282.6693705844655,223.5,scenario_004,395443.2435,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 20:40:00,1260.98,0.0,565.327,2269.138851912461,223.19000233333333,scenario_004,407613.463591383,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 20:50:00,1256.64,0.0,481.673,2335.676508411278,222.88000466666668,scenario_004,387435.2095521274,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 21:00:00,1252.3,0.0,508.97,2464.458958285651,222.570007,scenario_004,392005.87622889,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 21:10:00,1258.93,0.0,521.883,2244.102917412533,222.21167216666666,scenario_004,395717.43454613816,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 21:20:00,1265.56,0.0,422.088,2552.510244699029,221.85333733333334,scenario_004,374410.3410439253,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 21:30:00,1272.19,0.0,523.601,2416.8827644623602,221.4950025,scenario_004,397758.7320344775,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 21:40:00,1278.82,0.0,457.267,2716.006439920319,221.13666766666665,scenario_004,383912.4939594203,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 21:50:00,1285.45,0.0,498.046,2559.2205551664983,220.77833283333334,scenario_004,393757.2734949187,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 22:00:00,1292.08,0.0,477.407,2374.4155033183724,220.419998,scenario_004,390030.32100102596,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 22:10:00,1278.26,0.0,578.683,2054.5638231098546,220.0599975,scenario_004,408638.8719376425,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 22:20:00,1264.45,0.0,469.613,2566.2835207265175,219.699997,scenario_004,380973.63589781104,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 22:30:00,1250.63,0.0,498.223,2393.2256109622044,219.33999649999998,scenario_004,383593.4108990145,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 22:40:00,1236.82,0.0,470.519,2603.0184810668798,218.979996,scenario_004,373873.087390644,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 22:50:00,1223.0,0.0,459.487,2620.9481888437845,218.61999550000002,scenario_004,367825.30036880856,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 23:00:00,1209.19,0.0,514.123,2718.5923774270973,218.259995,scenario_004,376130.28676343506,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 23:10:00,1186.29,0.0,499.942,2922.2579490718094,218.3099955,scenario_004,368121.300331956,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 23:20:00,1163.39,0.0,426.437,2638.03288269462,218.359996,scenario_004,347154.61736069206,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 23:30:00,1140.49,0.0,497.784,2861.7237820070472,218.4099965,scenario_004,357815.418606041,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 23:40:00,1117.59,0.0,479.709,3226.4641049215566,218.45999700000002,scenario_004,348945.934748103,0.0,9065235179.34185,0.38596326309318535,1
2017-01-01 23:50:00,1094.7,0.0,439.444,2492.711251357433,218.5099975,scenario_004,335225.80160464,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 00:00:00,1071.8,0.0,445.38,2814.284257361816,218.559998,scenario_004,331594.85776563996,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 00:10:00,1046.52,0.0,480.851,2782.9308710480677,217.95333133333332,scenario_004,332895.59763192467,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 00:20:00,1021.23,0.0,450.553,3009.320374885401,217.34666466666667,scenario_004,319887.12616310065,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 00:30:00,995.953,0.0,495.259,3307.465353854197,216.739998,scenario_004,323205.285897576,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 00:40:00,970.671,0.0,570.377,3464.2946393777893,216.13333133333333,scenario_004,333071.83798457065,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 00:50:00,945.389,0.0,438.261,3361.367888973006,215.52666466666665,scenario_004,298213.46956603334,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 01:00:00,920.108,0.0,418.785,3208.081878826527,214.919998,scenario_004,287754.880882214,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 01:10:00,912.251,0.0,424.782,3303.791868690685,213.92833183333332,scenario_004,286029.2392961171,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 01:20:00,904.394,0.0,485.564,3491.648905230521,212.93666566666667,scenario_004,295973.0219367087,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 01:30:00,896.537,0.0,451.484,3350.91455996179,211.9449995,scenario_004,285706.3101709895,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 01:40:00,888.681,0.0,496.274,3473.202382703059,210.95333333333332,scenario_004,292160.8737666666,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 01:50:00,880.824,0.0,609.467,3487.7987634684496,209.96166716666667,scenario_004,312903.9829234788,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 02:00:00,872.967,0.0,484.702,3494.260533662576,208.970001,scenario_004,283712.09228766896,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 02:10:00,893.279,0.0,474.408,3662.225530972104,208.69666783333332,scenario_004,285431.7195389681,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 02:20:00,913.59,0.0,554.372,3335.417345656647,208.42333466666668,scenario_004,305957.5352039494,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 02:30:00,933.902,0.0,452.964,3806.4236926755107,208.1500015,scenario_004,288676.159980299,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 02:40:00,954.213,0.0,422.443,3802.6685379836713,207.87666833333333,scenario_004,286174.66272109334,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 02:50:00,974.524,0.0,416.967,3937.7811841858584,207.60333516666668,scenario_004,288878.17245440016,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 03:00:00,994.836,0.0,470.813,4146.893613951504,207.330002,scenario_004,303873.010101298,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 03:10:00,983.666,0.0,389.093,3703.1743997349013,207.13166816666666,scenario_004,284341.8616608052,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 03:20:00,972.496,0.0,524.171,3852.679812768458,206.93333433333333,scenario_004,309710.29269666696,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 03:30:00,961.327,0.0,571.626,3784.7990036290926,206.7350005,scenario_004,316915.03922147653,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 03:40:00,950.157,0.0,426.834,4056.4434455612068,206.53666666666666,scenario_004,284399.13117,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 03:50:00,938.987,0.0,457.731,3987.111090289059,206.3383328333333,scenario_004,288196.4635583076,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 04:00:00,927.818,0.0,520.793,4086.5131803043873,206.139999,scenario_004,298616.670091389,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 04:10:00,903.501,0.0,442.331,3716.3254714021764,209.48666599999999,scenario_004,281933.85867611197,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 04:20:00,879.184,0.0,527.607,4202.06708602014,212.83333299999998,scenario_004,299412.01736440294,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 04:30:00,854.867,0.0,472.092,3700.997614181838,216.18,scenario_004,286861.99662,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 04:40:00,830.55,0.0,527.156,3673.7066433287046,219.526667,scenario_004,298052.672945902,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 04:50:00,806.234,0.0,490.367,3993.493754545438,222.873334,scenario_004,288977.78773773403,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 05:00:00,781.917,0.0,415.144,3901.7918191320446,226.220001,scenario_004,270799.14061706106,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 05:10:00,782.804,0.0,527.687,3895.6857468970607,229.21833533333333,scenario_004,300388.5654893153,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 05:20:00,783.691,0.0,505.327,3612.1466478536518,232.21666966666666,scenario_004,299331.4671003873,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 05:30:00,784.579,0.0,446.377,4025.449027946654,235.215004,scenario_004,289539.32046382397,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 05:40:00,785.466,0.0,504.478,3680.5445810742167,238.21333833333333,scenario_004,307281.8665030533,0.0,9065235179.34185,0.38596326309318535,1
2017-01-02 05:50:00,786.353,0.0,497.348,3970.8650566994233,241.21167266666666,scenario_004,309643.6654138727,0.0,9065235179.34185,0.38596326309318535,1
