timestamp,wind,solar,hydro,load,price,scenario,revenue,battery_energy,npv,risk,profit_label
2016-07-01 04:30:00,1324.55,0.0,292.829,3786.3848840504083,158.58000199999998,scenario_003,256483.96505475795,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 04:40:00,1381.36,0.0,351.277,3878.47223893594,161.37000033333334,scenario_003,279595.63326754567,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 04:50:00,1438.17,0.0,407.878,3898.338204939245,164.15999866666667,scenario_003,303047.2372186027,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 05:00:00,1494.99,0.0,304.408,3797.8708186153453,166.949997,scenario_003,300409.49070180603,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 05:10:00,1500.0,0.0,340.081,3945.9759284625925,171.90999866666667,scenario_003,316328.3222565587,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 05:20:00,1500.0,0.0,347.609,3765.984793496872,176.87000033333334,scenario_003,326786.6044458697,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 05:30:00,1500.0,0.0,314.635,3642.612164079648,181.83000199999998,scenario_003,329955.08567927,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 05:40:00,1500.0,0.0,294.139,4070.0654451711384,186.79000366666665,scenario_003,335127.23038850963,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 05:50:00,1500.0,0.0,271.934,3862.0186797278607,191.75000533333332,scenario_003,339768.35395031463,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 06:00:00,1500.0,63.7992,363.888,4545.484428075452,196.710007,scenario_003,379195.36260581034,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 06:10:00,1500.0,73.5044,310.835,4000.770902121888,202.99667133333332,scenario_003,382514.6258622505,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 06:20:00,1500.0,80.9184,260.575,4124.702177286456,209.28333566666666,scenario_003,385393.8813601513,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 06:30:00,1500.0,108.312,198.344,4203.569946354402,215.57,scenario_003,389460.83392,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 06:40:00,1500.0,99.5796,289.633,3542.657726020573,221.85666433333333,scenario_003,419134.40565250395,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 06:50:00,1500.0,110.464,314.976,3419.0760724347947,228.14332866666666,scenario_003,439276.29074794665,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 07:00:00,1500.0,133.045,286.842,3680.66159299546,234.429993,scenario_003,450079.095970791,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 07:10:00,1500.0,151.657,318.796,4322.4583717688965,236.054993,scenario_003,465135.269121829,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 07:20:00,1500.0,149.687,234.901,3655.348968485772,237.679993,scenario_003,447928.862647884,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 07:30:00,1500.0,192.645,367.926,4140.232397837232,239.304993,scenario_003,493104.92873100296,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 07:40:00,1500.0,212.608,296.358,4023.949793762017,240.929993,scenario_003,484020.16431723797,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 07:50:00,1500.0,205.172,255.21,4069.035647588213,242.554993,scenario_003,475500.44228732603,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 08:00:00,1500.0,236.236,315.068,3506.445451111737,244.179993,scenario_003,500887.396360872,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 08:10:00,1500.0,282.837,309.261,3735.909003553518,233.24332716666666,scenario_003,487967.898278729,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 08:20:00,1500.0,282.751,310.133,3762.2834070248746,222.30666133333332,scenario_003,465262.054597952,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 08:30:00,1500.0,341.407,315.371,3800.4699154620535,211.36999550000002,scenario_003,455878.156154499,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 08:40:00,1500.0,332.5,379.994,3917.1568139299293,200.43332966666668,scenario_003,443457.5392875221,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 08:50:00,1500.0,345.067,282.76,3709.961132532931,189.49666383333334,scenario_003,403216.1177144902,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 09:00:00,1500.0,365.836,254.485,3706.7239900903473,178.559998,scenario_003,378604.513519358,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 09:10:00,1500.0,445.158,338.396,3701.3773263376675,178.1133325,scenario_003,406731.41288370505,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 09:20:00,1500.0,493.783,283.476,3710.913423941623,177.66666700000002,scenario_003,404593.01642575307,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 09:30:00,1500.0,465.758,254.66,3811.023661520823,177.22000150000002,scenario_003,393502.4812906271,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 09:40:00,1500.0,548.202,381.219,3937.2951287259248,176.773336,scenario_003,429456.85471845604,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 09:50:00,1500.0,576.436,334.5,3467.4584042142365,176.3266705,scenario_003,425112.317668588,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 10:00:00,1500.0,623.229,286.676,3271.9870976577977,175.880005,scenario_003,423854.1034495251,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 10:10:00,1500.0,615.344,335.882,3691.581468003658,175.40833800000001,scenario_003,429965.47872238804,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 10:20:00,1500.0,631.868,331.636,3569.039502866514,174.93667100000002,scenario_003,430957.188755184,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 10:30:00,1500.0,716.504,226.873,3288.1256109115375,174.46500400000002,scenario_003,426283.77807850804,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 10:40:00,1500.0,701.598,306.129,3379.5122378028036,173.993337,scenario_003,436327.78901499894,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 10:50:00,1500.0,784.815,372.931,3015.119216121082,173.52167,scenario_003,461176.52435582003,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 11:00:00,1500.0,795.192,429.705,3680.676538048546,173.050003,scenario_003,471543.434024691,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 11:10:00,1500.0,826.725,295.818,3173.9241906733396,172.18333683333333,scenario_003,451558.20472890045,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 11:20:00,1500.0,814.701,325.607,2939.433356687289,171.31667066666668,scenario_003,452328.77609456534,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 11:30:00,1500.0,811.604,288.097,3067.6207730120877,170.4500045,scenario_003,443119.0471486545,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 11:40:00,1500.0,860.721,306.963,3070.7170533577964,169.58333833333333,scenario_003,452394.75833842,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 11:50:00,1500.0,850.432,368.124,2906.0385865064895,168.71667216666668,scenario_003,458665.7214187246,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 12:00:00,1500.0,939.271,372.621,3118.801631655708,167.850006,scenario_003,471976.089071352,0.0,8283107755.270303,0.43894691092067845,1
2016-07-01 12:10:00,1500.0,1000.0,365.92,2762.4710540971787,167.26667266666666,scenario_003,479372.90252885333,4.5,8283107755.270303,0.43894691092067845,1
2016-07-01 12:20:00,1500.0,1000.0,345.589,2698.3967981415753,166.68333933333335,scenario_003,474312.2768902007,9.0,8283107755.270303,0.43894691092067845,1
2016-07-01 12:30:00,1500.0,950.39,316.997,2788.856599350214,166.100006,scenario_003,459662.99730432197,9.0,8283107755.270303,0.43894691092067845,1
2016-07-01 12:40:00,1500.0,896.164,385.061,2605.848597516465,165.51667266666666,scenario_003,460339.10793735,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 12:50:00,1500.0,1000.0,262.806,2634.5908568062378,164.93333933333335,scenario_003,455678.8195101694,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 13:00:00,1500.0,1000.0,403.139,2635.6866020096527,164.350006,scenario_003,477130.91206883406,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 13:10:00,1500.0,978.625,315.244,3090.8635294692426,164.350006,scenario_003,459172.38691321405,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 13:20:00,1492.15,1000.0,219.635,2694.5890875962373,164.350006,scenario_003,445681.88102071,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 13:30:00,1481.56,926.594,320.601,2764.739330049497,164.350006,scenario_003,448470.90062253,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 13:40:00,1470.96,1000.0,440.009,2881.38697093877,164.350006,scenario_003,478417.77261581406,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 13:50:00,1460.36,941.054,329.837,2529.186721606052,164.350006,scenario_003,448881.11823750596,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 14:00:00,1449.76,920.553,401.839,2909.4468760050477,164.350006,scenario_003,455603.19783291203,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 14:10:00,1430.79,923.585,387.262,2299.1899232383266,164.51167283333334,scenario_003,451031.28917176154,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 14:20:00,1411.82,885.297,340.214,2456.455876077852,164.67333966666666,scenario_003,434298.10357642965,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 14:30:00,1392.85,808.325,373.592,2064.268877202537,164.83500650000002,scenario_003,424411.7351809856,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 14:40:00,1373.87,864.37,363.681,2252.589855248668,164.99667333333335,scenario_003,429308.30927614,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 14:50:00,1354.9,827.903,288.267,2114.491935108978,165.15834016666668,scenario_003,408117.81963564496,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 15:00:00,1335.93,757.813,421.818,2110.97620305066,165.320007,scenario_003,415872.562128927,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 15:10:00,1316.73,741.718,348.703,2403.3163608790564,165.48000566666667,scenario_003,398335.3611205223,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 15:20:00,1297.54,735.838,296.25,2369.972918737688,165.64000433333334,scenario_003,385879.5920150546,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 15:30:00,1278.35,697.102,238.994,2457.3310227944103,165.800003,scenario_003,367155.153443338,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 15:40:00,1259.16,641.953,345.427,2326.3401288125924,165.96000166666667,scenario_003,372835.78214423335,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 15:50:00,1239.96,591.65,313.512,2156.115585241846,166.12000033333334,scenario_003,356347.6673550407,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 16:00:00,1220.77,545.813,388.543,2332.793733482548,166.279999,scenario_003,358354.34912487405,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 16:10:00,1203.5,532.063,423.854,2344.835470625518,166.8266655,scenario_003,360248.33753401344,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 16:20:00,1186.23,484.98,319.661,2535.0024958622203,167.373332,scenario_003,333218.71285217203,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 16:30:00,1168.97,497.721,286.536,1953.3766041194935,167.91999850000002,scenario_003,327985.87491015956,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 16:40:00,1151.7,454.368,317.873,2421.9515172066467,168.466665,scenario_003,324119.92392676504,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 16:50:00,1134.43,455.18,371.502,2143.431809288297,169.0133315,scenario_003,331454.072564628,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 17:00:00,1117.17,405.657,293.312,1916.5201146878783,169.559998,scenario_003,307944.52520772204,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 17:10:00,1113.33,355.263,362.834,2157.8752416000743,169.85666433333336,scenario_003,311080.08119000366,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 17:20:00,1109.49,345.067,316.46,1979.0524785277103,170.15333066666668,scenario_003,301344.441217288,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 17:30:00,1105.65,319.008,393.743,2098.700938000947,170.449997,scenario_003,309946.444994797,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 17:40:00,1101.81,310.901,312.88,1941.753424934509,170.74666333333334,scenario_003,294638.90552803,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 17:50:00,1097.97,265.691,254.724,1939.8013729730314,171.0433296666667,scenario_003,276813.9590825884,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 18:00:00,1094.13,277.943,325.567,1831.9718897769621,171.339996,scenario_003,290873.63080944004,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 18:10:00,1058.94,217.566,302.633,1963.996728753739,171.62499716666667,scenario_003,271019.72640077287,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 18:20:00,1023.75,184.779,335.026,1907.7289287639612,171.90999833333333,scenario_003,265352.53747740836,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 18:30:00,988.564,177.874,346.182,1814.2835648034572,172.1949995,scenario_003,260465.60014368998,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 18:40:00,953.376,157.925,406.816,1879.3033220942925,172.48000066666668,scenario_003,261844.82117207802,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 18:50:00,918.188,146.006,327.258,1956.9964079040835,172.76500183333334,scenario_003,240394.20733099536,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 19:00:00,883.0,132.867,342.664,2246.3718063072315,173.050003,scenario_003,235093.793625593,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 19:10:00,862.721,110.477,344.185,1917.1777725179325,174.87333666666666,scenario_003,230375.16087794333,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 19:20:00,842.443,104.023,345.516,1944.7077781829973,176.69667033333334,scenario_003,228288.91753060068,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 19:30:00,822.164,89.8177,320.275,2030.3670337394228,178.520004,scenario_003,219982.47101302678,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 19:40:00,801.886,83.9946,262.659,1798.5430093394039,180.34333766666666,scenario_003,207131.46490633825,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 19:50:00,781.607,75.8885,321.52,2034.299147808587,182.16667133333334,scenario_003,214777.32908540568,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 20:00:00,761.329,64.2303,395.077,2086.4932175879517,183.990005,scenario_003,224584.8789401815,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 20:10:00,746.92,0.0,353.93,1950.0454526172455,184.040003,scenario_003,202600.43730255,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 20:20:00,732.512,0.0,399.681,2312.408157773566,184.090001,scenario_003,208425.410502193,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 20:30:00,718.103,0.0,344.558,2110.783561421299,184.139999,scenario_003,195678.39547733899,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 20:40:00,703.695,0.0,349.775,2301.3371850620906,184.189997,scenario_003,194038.63613959,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 20:50:00,689.287,0.0,409.571,1933.074772597954,184.23999500000002,scenario_003,202453.59242571006,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 21:00:00,674.878,0.0,320.503,2183.5669581534494,184.289993,scenario_003,183438.75752233304,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 21:10:00,675.62,0.0,417.676,2313.970244926861,184.289993,scenario_003,201483.512186928,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 21:20:00,676.361,0.0,300.551,2195.4061817377983,184.289993,scenario_003,180035.105641616,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 21:30:00,677.103,0.0,300.571,2632.337164302127,184.289993,scenario_003,180175.534616282,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 21:40:00,677.844,0.0,305.667,2219.870549456038,184.289993,scenario_003,181251.235305423,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 21:50:00,678.586,0.0,289.552,2657.529755733818,184.289993,scenario_003,178418.14524303403,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 22:00:00,679.327,0.0,301.97,2749.9166033178026,184.289993,scenario_003,180843.21726092102,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 22:10:00,707.847,0.0,470.684,2247.6465237138846,181.36332683333333,scenario_003,213742.30293621516,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 22:20:00,736.366,0.0,356.497,2352.993823215909,178.43666066666668,scenario_003,195006.82428615537,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 22:30:00,764.886,0.0,309.604,2356.1416056261946,175.5099945,scenario_003,188583.73399030502,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 22:40:00,793.406,0.0,368.15,2354.2933128384766,172.58332833333333,scenario_003,200465.20052555334,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 22:50:00,821.925,0.0,470.412,2452.262664581675,169.65666216666668,scenario_003,219253.5818144835,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 23:00:00,850.445,0.0,331.69,2743.746727039694,166.729996,scenario_003,197097.36382146,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 23:10:00,944.449,0.0,314.903,2828.5048355740073,166.24999766666667,scenario_003,209367.267061512,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 23:20:00,1038.45,0.0,317.169,2688.99122222274,165.76999933333335,scenario_003,224720.96072625404,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 23:30:00,1132.46,0.0,341.867,2952.811944162595,165.29000100000002,scenario_003,243691.51130432702,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 23:40:00,1226.46,0.0,338.118,2892.6540030107835,164.81000266666666,scenario_003,257858.104352208,10.0,8283107755.270303,0.43894691092067845,1
2016-07-01 23:50:00,1320.47,0.0,312.396,2991.902618472757,164.33000433333333,scenario_003,268328.87685575266,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 00:00:00,1414.47,0.0,380.703,2797.1027512392848,163.850006,scenario_003,294139.106821038,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 00:10:00,1458.97,0.0,410.908,2896.5350731325193,161.80500533333333,scenario_003,302555.6197626827,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 00:20:00,1500.0,0.0,288.708,3053.195794764919,159.76000466666667,scenario_003,285763.99842730403,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 00:30:00,1500.0,0.0,279.525,3355.3001656706224,157.71500400000002,scenario_003,280657.79249310005,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 00:40:00,1500.0,0.0,338.912,3085.467663605339,155.67000333333334,scenario_003,286263.4371697067,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 00:50:00,1500.0,0.0,221.832,3069.6565010363615,153.62500266666666,scenario_003,264516.44559155195,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 01:00:00,1500.0,0.0,348.812,3501.78891848965,151.580002,scenario_003,280242.926657624,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 01:10:00,1500.0,0.0,342.618,3300.585776673422,150.3650005,scenario_003,277065.25649130903,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 01:20:00,1500.0,0.0,352.264,3406.892216983362,149.149999,scenario_003,276265.17374773603,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 01:30:00,1500.0,0.0,345.402,3512.322741500927,147.9349975,scenario_003,272999.540256495,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 01:40:00,1500.0,0.0,341.688,3268.1199463745384,146.719996,scenario_003,270212.45599324803,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 01:50:00,1500.0,0.0,429.319,3560.2699934972143,145.5049945,scenario_003,280725.5504837455,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 02:00:00,1500.0,0.0,316.31,3369.2503079952567,144.289993,scenario_003,262075.35718583,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 02:10:00,1500.0,0.0,332.079,3425.3652002562803,141.426661,scenario_003,259104.81565821898,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 02:20:00,1500.0,0.0,307.975,3274.2216300988657,138.563329,scenario_003,250519.034748775,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 02:30:00,1500.0,0.0,310.603,3373.6856292298344,135.699997,scenario_003,245698.821668191,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 02:40:00,1500.0,0.0,297.986,3889.50248500651,132.836665,scenario_003,238838.46395669002,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 02:50:00,1500.0,0.0,281.845,3764.305683198634,129.973333,scenario_003,231592.333539385,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 03:00:00,1500.0,0.0,412.583,3805.9747423024073,127.110001,scenario_003,243108.427042583,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 03:10:00,1500.0,0.0,355.17,3871.122720261967,126.73833366666666,scenario_003,235121.15446839,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 03:20:00,1500.0,0.0,341.763,3874.9749353617985,126.36666633333333,scenario_003,232737.45048607897,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 03:30:00,1500.0,0.0,313.61,3833.7462233699753,125.994999,scenario_003,228505.79013639002,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 03:40:00,1500.0,0.0,338.029,4205.61763598129,125.62333166666667,scenario_003,230899.3266799517,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 03:50:00,1500.0,0.0,387.469,4078.716408878118,125.25166433333334,scenario_003,236408.63362757236,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 04:00:00,1500.0,0.0,330.817,3779.0119390459286,124.879997,scenario_003,228632.421467549,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 04:10:00,1500.0,0.0,377.342,4169.812205158861,124.6183305,scenario_003,233951.225817531,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 04:20:00,1500.0,0.0,297.488,3972.4328627880045,124.356664,scenario_003,223529.611260032,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 04:30:00,1500.0,0.0,362.84,3912.0743255156294,124.0949975,scenario_003,231169.1251429,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 04:40:00,1500.0,0.0,353.949,3901.5227838942274,123.833331,scenario_003,229580.680174119,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 04:50:00,1500.0,0.0,312.827,3851.098299214697,123.5716645,scenario_003,224014.0498405415,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 05:00:00,1500.0,0.0,291.448,3848.6010533989424,123.309998,scenario_003,220903.44929710397,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 05:10:00,1500.0,0.0,375.135,3864.0001940312745,125.05833216666666,scenario_003,234501.2556873425,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 05:20:00,1500.0,0.0,355.473,3970.6026771532006,126.80666633333333,scenario_003,235286.34560150898,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 05:30:00,1500.0,0.0,288.782,4234.108781315994,128.5550005,scenario_003,229956.870904391,10.0,8283107755.270303,0.43894691092067845,1
2016-07-02 05:40:00,1500.0,0.0,254.843,3748.9944538339037,130.30333466666667,scenario_003,228661.89471645735,10.0,8283107755.270303,0.43894691092067845,1
