timestamp,wind,solar,hydro,load,price,scenario,revenue,battery_energy,npv,risk,profit_label
2022-01-01 04:10:00,1321.93,0.0,315.514,4006.64170265632,282.64667266666663,scenario_014,462818.0982779973,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 04:20:00,1323.07,0.0,265.373,3900.630341823375,285.16334033333334,scenario_014,452965.711809101,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 04:30:00,1324.21,0.0,323.452,4018.6688766802667,287.680008,scenario_014,473999.417341296,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 04:40:00,1325.35,0.0,332.761,4005.980861037084,290.19667566666664,scenario_014,481178.30008633225,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 04:50:00,1326.49,0.0,348.124,3645.765501480503,292.71334333333334,scenario_014,490181.8627328067,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 05:00:00,1327.63,0.0,332.095,4106.071428538283,295.230011,scenario_014,490000.630006975,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 05:10:00,1319.13,0.0,329.995,3684.5431176400252,296.3333435,scenario_014,488690.7250994375,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 05:20:00,1310.62,0.0,399.418,3983.6376719801824,297.436676,scenario_014,508628.01855368796,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 05:30:00,1302.11,0.0,294.276,3919.498250700495,298.5400085,scenario_014,476585.090009281,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 05:40:00,1293.61,0.0,385.142,4064.281928428739,299.643341,scenario_014,503026.857990432,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 05:50:00,1285.1,0.0,468.504,4084.4734331597424,300.7466735,scenario_014,527390.5696362939,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 06:00:00,1276.6,14.1495,280.496,4283.821134692956,301.850006,scenario_014,474280.463602473,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 06:10:00,1249.36,15.7397,384.829,3979.220870285933,305.15834033333334,scenario_014,503489.5037603342,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 06:20:00,1222.12,17.0716,309.736,3836.043996171671,308.4666746666667,scenario_014,477792.54607142083,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 06:30:00,1194.88,19.2931,416.981,4102.9296877000625,311.775009,scenario_014,508553.084207887,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 06:40:00,1167.65,21.6857,329.071,3730.420818015894,315.08334333333335,scenario_014,478424.6595757337,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 06:50:00,1140.41,25.3506,387.385,3884.342090075542,318.3916776666667,scenario_014,494508.63324460166,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 07:00:00,1113.17,24.2743,233.634,3933.20129415657,321.700012,scenario_014,441075.90556293965,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 07:10:00,1107.12,29.6883,297.744,3886.5465402149907,329.63334133333336,scenario_014,472876.2679664184,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 07:20:00,1101.08,30.3022,332.154,3968.3189453757973,337.56667066666665,scenario_014,494041.04243414477,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 07:30:00,1095.03,37.3689,347.958,3550.8605862930667,345.5,scenario_014,511463.30895,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 07:40:00,1088.98,41.9335,315.401,3605.283003340201,353.43332933333335,scenario_014,511175.74899807543,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 07:50:00,1082.94,46.2261,345.094,4069.526824290532,361.36665866666664,scenario_014,532748.4463425858,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 08:00:00,1076.89,49.0579,382.83,4149.002991378793,369.299988,scenario_014,557191.6603646652,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 08:10:00,1061.79,50.901,258.23,4018.519464174753,394.57165549999996,scenario_014,540926.5685297154,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 08:20:00,1046.7,60.3406,321.333,3778.526303694055,419.843323,scenario_014,599693.1187094728,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 08:30:00,1031.6,63.9155,389.273,3823.2463623557155,445.1149905,scenario_014,660901.6190720092,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 08:40:00,1016.5,67.1414,463.542,3907.861119317003,470.38665799999995,scenario_014,727774.4288390771,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 08:50:00,1001.41,71.063,249.855,3572.0560739013004,495.65832549999993,scenario_014,655422.8822417639,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 09:00:00,986.312,82.4066,357.61,3497.6166975960928,520.929993,scenario_014,743017.3476136996,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 09:10:00,961.14,89.4463,416.498,3409.698563236382,529.2833254999999,scenario_014,776503.2570928396,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 09:20:00,935.967,91.3936,384.032,3721.435308223239,537.636658,scenario_014,758816.4005899307,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 09:30:00,910.795,97.1658,390.737,3624.8909841946784,545.9899905,scenario_014,763674.9985343708,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 09:40:00,885.623,100.374,299.532,3915.5133833638324,554.3433229999999,scenario_014,712624.417672867,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 09:50:00,860.45,117.385,300.3,3468.133158235063,562.6966555,scenario_014,719202.2897774925,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 10:00:00,835.278,124.571,375.068,3438.4053785960905,571.049988,scenario_014,762304.336830996,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 10:10:00,893.486,129.693,322.024,3281.314460044632,580.1099855,scenario_014,780365.6928245565,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 10:20:00,951.694,139.805,381.717,3275.4767002977187,589.169983,scenario_014,867974.645675328,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 10:30:00,1009.9,152.186,350.861,3617.0179675430945,598.2299805,scenario_014,905090.2543075336,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 10:40:00,1068.11,140.837,310.669,3230.900251258454,607.289978,scenario_014,922847.5672084481,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 10:50:00,1126.32,131.718,407.501,3509.2787320683433,616.3499755,scenario_014,1026554.9218442945,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 11:00:00,1184.53,157.044,420.613,3260.3556596620547,625.409973,scenario_014,1102089.3240909511,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 11:10:00,1206.39,160.529,349.078,3371.648216183266,638.5966490000001,scenario_014,1095829.933894053,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 11:20:00,1228.26,164.347,299.553,3205.903266719618,651.783325,scenario_014,1102921.671232,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 11:30:00,1250.12,185.11,268.17,3146.393833233522,664.970001,scenario_014,1132709.8997034002,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 11:40:00,1271.99,184.915,328.841,2961.3357809115705,678.1566770000001,scenario_014,1211015.5733260422,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 11:50:00,1293.86,176.233,253.755,3466.096563936462,691.343353,scenario_014,1191770.856382344,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 12:00:00,1315.72,203.629,358.746,3217.875142748719,704.530029,scenario_014,1323174.3248147548,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 12:10:00,1350.52,199.334,343.098,3278.605332444651,707.0833535,scenario_014,1338474.8481745322,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 12:20:00,1385.31,188.824,298.927,3041.4907278110795,709.636678,scenario_014,1329192.785731358,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 12:30:00,1420.1,203.946,357.296,2987.852111408467,712.1900025,scenario_014,1411091.963933355,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 12:40:00,1454.9,215.658,273.378,2816.13425110119,714.743327,scenario_014,1389415.2841150719,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 12:50:00,1489.69,206.221,344.736,3063.8371760955683,717.2966514999999,scenario_014,1463749.2599935203,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 13:00:00,1500.0,204.741,397.29,2933.694492765733,719.849976,scenario_014,1513146.964901256,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 13:10:00,1500.0,204.251,361.745,2784.9127841823934,720.3083093333333,scenario_014,1488154.0858494295,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 13:20:00,1500.0,186.83,298.991,2465.6327546038947,720.7666426666666,scenario_014,1431313.5351069625,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 13:30:00,1500.0,218.261,365.034,2184.80712168517,721.224976,scenario_014,1502524.38637592,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 13:40:00,1500.0,194.727,348.238,2656.641875217301,721.6833093333333,scenario_014,1474373.7420521735,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 13:50:00,1500.0,205.059,399.157,2474.8891428509105,722.1416426666666,scenario_014,1519541.9987654823,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 14:00:00,1500.0,193.236,282.701,2167.6676265763276,722.599976,scenario_014,1427812.0287775118,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 14:10:00,1500.0,173.709,383.488,2661.8629317192194,727.6816511666666,scenario_014,1496984.509735113,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 14:20:00,1500.0,197.949,361.729,2530.593083209203,732.7633263333333,scenario_014,1509256.5024555873,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 14:30:00,1500.0,163.866,339.136,2194.8019663942073,737.8450015,scenario_014,1477905.0136945029,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 14:40:00,1500.0,154.201,417.715,2428.316513082346,742.9266766666666,scenario_014,1539281.6682124934,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 14:50:00,1500.0,156.331,410.787,2245.4780218843134,748.0083518333333,scenario_014,1546221.5282250163,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 15:00:00,1500.0,164.217,343.494,2341.728964200606,753.090027,scenario_014,1511987.1311981971,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 15:10:00,1500.0,159.643,341.995,2344.944595678936,784.4850261666667,scenario_014,1570255.0388061942,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 15:20:00,1500.0,147.427,314.552,2368.9180481871304,815.8800253333333,scenario_014,1600739.4762234676,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 15:30:00,1500.0,153.557,349.852,2301.0610243063297,847.2750245,scenario_014,1697438.4095585204,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 15:40:00,1500.0,139.067,298.602,2134.859438166326,878.6700236666667,scenario_014,1702571.6660881662,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 15:50:00,1500.0,124.23,290.432,2004.9401706000322,910.0650228333333,scenario_014,1742466.9167481156,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 16:00:00,1500.0,122.992,304.38,2100.6337289316693,941.460022,scenario_014,1814543.6855221838,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 16:10:00,1500.0,111.341,278.951,1995.9508419749206,970.4250183333334,scenario_014,1834386.6487553534,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 16:20:00,1500.0,104.471,402.945,2028.4127612613142,999.3900146666666,scenario_014,2006191.5056821012,0.0,44052576643.2259,0.5472336772918217,1
2022-01-01 16:30:00,1500.0,100.032,419.676,1827.2099402550302,1028.355011,scenario_014,2076976.8425567881,4.5,44052576643.2259,0.5472336772918217,1
2022-01-01 16:40:00,1500.0,90.6423,390.954,1996.9192115670626,1057.3200073333333,scenario_014,2095181.414447706,4.5,44052576643.2259,0.5472336772918217,1
2022-01-01 16:50:00,1500.0,79.8183,349.113,2056.400373434877,1086.2850036666666,scenario_014,2095369.144293248,4.5,44052576643.2259,0.5472336772918217,1
2022-01-01 17:00:00,1500.0,81.8326,380.604,2021.4994602775812,1115.25,scenario_014,2188607.41815,4.5,44052576643.2259,0.5472336772918217,1
2022-01-01 17:10:00,1500.0,75.8746,429.107,1992.2964374517699,1110.7383423333333,scenario_014,2227009.9387928345,9.0,44052576643.2259,0.5472336772918217,1
2022-01-01 17:20:00,1500.0,70.0591,364.591,1757.0477432438397,1106.2266846666666,scenario_014,2140161.5661130347,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 17:30:00,1500.0,67.0015,330.092,1949.296292755894,1101.715027,scenario_014,2090056.4165740244,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 17:40:00,1500.0,60.0272,247.8,1999.6059336401581,1097.2033693333333,scenario_014,1983554.0950124457,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 17:50:00,1500.0,52.3649,422.497,2077.413470222836,1092.6917116666666,scenario_014,2157915.2298162854,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 18:00:00,1500.0,49.5517,379.846,1925.7521658662504,1088.180054,scenario_014,2099532.0933734756,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 18:10:00,1500.0,40.9179,237.174,1712.9268422468242,1080.6817018333334,scenario_014,1921551.380508065,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 18:20:00,1500.0,44.1373,241.536,1697.0657575369205,1073.1833496666666,scenario_014,1916354.8535043306,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 18:30:00,1500.0,38.3379,382.166,1880.7526160303742,1065.6849975,scenario_014,2046652.1938702401,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 18:40:00,1500.0,35.9589,415.84,2017.784045520032,1058.1866453333334,scenario_014,2065367.5303562903,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 18:50:00,1500.0,30.7336,321.483,2030.6172827110183,1050.6882931666667,scenario_014,1946102.2980289664,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 19:00:00,1500.0,27.6027,319.891,2148.379229619049,1043.189941,scenario_014,1927286.843900872,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 19:10:00,1500.0,22.6164,417.603,2429.7600629092376,1020.3849483333335,scenario_014,1979770.6722243312,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 19:20:00,1500.0,21.3598,436.577,2008.2248980072495,997.5799556666667,scenario_014,1953198.5061421352,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 19:30:00,1500.0,19.192,291.095,2168.237399007956,974.7749630000001,scenario_014,1764622.4434443812,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 19:40:00,1500.0,18.5806,300.711,2178.8182971100023,951.9699703333334,scenario_014,1731910.9704796828,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 19:50:00,1500.0,14.5089,367.961,2525.6397754037034,929.1649776666667,scenario_014,1749125.1025916722,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 20:00:00,1500.0,12.5253,353.345,2512.8649591491376,906.359985,scenario_014,1691150.1771199456,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 20:10:00,1500.0,0.0,444.879,2500.9604225464927,882.4766538333333,scenario_014,1716310.3120307194,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 20:20:00,1500.0,0.0,285.486,2162.522184353643,858.5933226666667,scenario_014,1533006.357314816,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 20:30:00,1500.0,0.0,340.634,2319.6342920121915,834.7099915,scenario_014,1536395.590494611,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 20:40:00,1500.0,0.0,309.835,1900.121426150924,810.8266603333333,scenario_014,1467462.4688043783,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 20:50:00,1500.0,0.0,340.077,2121.666073937612,786.9433291666667,scenario_014,1448036.3203030126,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 21:00:00,1500.0,0.0,340.114,2447.7026455713885,763.059998,scenario_014,1404117.385159772,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 21:10:00,1500.0,0.0,406.547,2112.0354109454765,753.7766624999999,scenario_014,1437110.6345593873,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 21:20:00,1500.0,0.0,339.793,2173.6455375346195,744.493327,scenario_014,1369713.6115613112,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 21:30:00,1500.0,0.0,437.212,2503.14959423138,735.2099915,scenario_014,1424257.618053698,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 21:40:00,1500.0,0.0,343.87,2469.096846343906,725.926656,scenario_014,1338514.38319872,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 21:50:00,1500.0,0.0,413.335,2493.198027414182,716.6433205000001,scenario_014,1371178.7476288676,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 22:00:00,1500.0,0.0,313.473,2664.946265045922,707.359985,scenario_014,1282778.234077905,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 22:10:00,1500.0,0.0,291.753,2215.547159190485,692.4749855,scenario_014,1240744.1326945815,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 22:20:00,1500.0,0.0,374.425,2129.749866100458,677.5899860000001,scenario_014,1270091.6095080501,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 22:30:00,1500.0,0.0,323.042,2399.603584761939,662.7049865,scenario_014,1208139.023998933,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 22:40:00,1500.0,0.0,300.343,3185.8095540576123,647.819987,scenario_014,1166298.178855541,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 22:50:00,1500.0,0.0,376.756,2727.59226357743,632.9349875,scenario_014,1187864.5354005499,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 23:00:00,1500.0,0.0,373.372,3006.850302509549,618.049988,scenario_014,1157837.542119536,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 23:10:00,1500.0,0.0,317.561,2889.8690702671324,585.7883251666667,scenario_014,1064706.0140782518,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 23:20:00,1500.0,0.0,386.244,2706.2471290166327,553.5266623333333,scenario_014,1044086.345666276,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 23:30:00,1500.0,0.0,325.687,2878.8262705755833,521.2649994999999,scenario_014,951666.7331421563,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 23:40:00,1500.0,0.0,364.418,2826.068960675373,489.00333666666666,scenario_014,911706.6229413934,10.0,44052576643.2259,0.5472336772918217,1
2022-01-01 23:50:00,1500.0,0.0,311.433,2791.279333406611,456.7416738333333,scenario_014,827356.9404569365,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 00:00:00,1500.0,0.0,417.186,3185.678446678532,424.480011,scenario_014,813807.134369046,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 00:10:00,1500.0,0.0,314.387,3223.889420148565,418.9150085,scenario_014,760073.9455272895,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 00:20:00,1500.0,0.0,352.466,2859.041323272788,413.350006,scenario_014,765716.832214796,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 00:30:00,1500.0,0.0,329.29,3440.4765730606723,407.7850035,scenario_014,745957.029052515,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 00:40:00,1489.57,0.0,419.085,3299.2551293875563,402.22000099999997,scenario_014,767699.2160086549,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 00:50:00,1473.11,0.0,371.499,3026.591164791651,396.6549985,scenario_014,731673.3801280864,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 01:00:00,1456.65,0.0,320.028,3309.4586724617598,391.089996,scenario_014,694840.991913288,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 01:10:00,1463.16,0.0,244.856,3300.9784316923306,386.60333216666663,scenario_014,660324.6769939814,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 01:20:00,1469.68,0.0,291.892,3403.913228164193,382.11666833333334,scenario_014,673126.0236692867,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 01:30:00,1476.19,0.0,387.721,3310.4459594042487,377.6300045,scenario_014,703868.7193175995,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 01:40:00,1482.7,0.0,380.072,3318.9162184293496,373.14334066666663,scenario_014,695080.9669803279,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 01:50:00,1489.21,0.0,399.979,3372.0586165883014,368.65667683333334,scenario_014,696462.1386500882,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 02:00:00,1495.73,0.0,324.858,3396.9847157139543,364.170013,scenario_014,663003.555627644,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 02:10:00,1492.08,0.0,423.68,3424.6518710243145,346.7800086666667,scenario_014,664347.2694032533,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 02:20:00,1488.42,0.0,316.509,2971.1207448465143,329.3900043333333,scenario_014,594525.571131359,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 02:30:00,1484.77,0.0,361.179,3730.239749468039,312.0,scenario_014,575936.088,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 02:40:00,1481.12,0.0,338.067,3427.7762227654994,294.6099956666667,scenario_014,535950.6741868564,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 02:50:00,1477.47,0.0,315.592,3651.0627750721565,277.2199913333334,scenario_014,497072.6321001294,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 03:00:00,1473.82,0.0,273.5,3592.1870981992606,259.829987,scenario_014,454006.13288484,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 03:10:00,1484.21,0.0,383.586,3409.0886024847096,253.16165700000002,scenario_014,472854.3302979721,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 03:20:00,1494.61,0.0,403.175,3757.886041242766,246.49332700000002,scenario_014,467791.338580695,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 03:30:00,1500.0,0.0,282.449,4059.0251720523283,239.824997,scenario_014,427475.82607765304,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 03:40:00,1500.0,0.0,270.248,4003.9846706019125,233.156667,scenario_014,412745.123443416,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 03:50:00,1500.0,0.0,276.729,3700.520681862981,226.488337,scenario_014,402408.39650967304,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 04:00:00,1500.0,0.0,374.401,3928.0979307228404,219.820007,scenario_014,412030.840940807,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 04:10:00,1500.0,0.0,409.205,3722.716404312744,225.28667166666668,scenario_014,430118.43997935834,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 04:20:00,1498.91,0.0,312.039,3676.187675645626,230.75333633333332,scenario_014,417882.52367951366,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 04:30:00,1480.27,0.0,304.711,3620.371308683161,236.220001,scenario_014,421648.21360498096,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 04:40:00,1461.62,0.0,402.483,3905.2026147293245,241.68666566666667,scenario_014,450528.8385292303,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 04:50:00,1442.98,0.0,230.737,3911.1720398342627,247.15333033333332,scenario_014,413664.7305855157,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 05:00:00,1424.34,0.0,367.777,4393.889700626834,252.619995,scenario_014,452724.58757941495,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 05:10:00,1403.72,0.0,342.322,3971.0471597985347,253.301661,scenario_014,442275.33877576195,10.0,44052576643.2259,0.5472336772918217,1
2022-01-02 05:20:00,1383.1,0.0,366.661,4063.020994589039,253.983327,scenario_014,444410.120234847,10.0,44052576643.2259,0.5472336772918217,1
