timestamp,wind,solar,hydro,load,price,scenario,revenue,battery_energy,npv,risk,profit_label
2023-07-01 08:00:00,959.803,256.561,543.755,3812.468299901316,566.630005,scenario_017,997336.237770595,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 08:10:00,948.907,287.493,410.09,3952.9168911473034,552.7416688333333,scenario_017,910083.630317395,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 08:20:00,938.01,292.446,391.223,4110.996305643559,538.8533326666667,scenario_017,873847.1336655474,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 08:30:00,927.114,316.377,350.726,3998.8495574327676,524.9649965,scenario_017,836908.1218252406,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 08:40:00,916.217,360.795,425.856,3831.539784794004,511.07666033333334,scenario_017,870296.0904285026,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 08:50:00,905.321,351.867,417.201,3685.324509555561,497.18832416666663,scenario_017,832486.6609131008,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 09:00:00,894.424,393.485,340.12,3358.591506819053,483.299988,scenario_017,786826.396163652,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 09:10:00,881.74,438.767,328.693,3248.379000720545,457.099991,scenario_017,753849.3051572,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 09:20:00,869.055,484.069,463.676,3676.080552560893,430.899994,scenario_017,782859.1090992,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 09:30:00,856.371,520.514,449.279,3438.4698402508448,404.699997,scenario_017,739048.565321508,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 09:40:00,843.687,566.3,407.246,3260.8908573084946,378.5,scenario_017,687822.6905,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 09:50:00,831.002,557.97,316.537,3800.7465097786794,352.300003,scenario_017,600850.825816527,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 10:00:00,818.318,598.102,441.22,3443.1495439460946,326.100006,scenario_017,605776.41514584,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 10:10:00,843.448,612.788,439.137,2926.4859426070916,302.29500566666667,scenario_017,572961.791775447,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 10:20:00,868.579,677.684,422.546,3212.7565284791112,278.49000533333333,scenario_017,548293.6289103146,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 10:30:00,893.709,658.621,427.987,3544.424674171572,254.685005,scenario_017,504357.045046585,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 10:40:00,918.84,755.702,394.424,3236.827232037169,230.88000466666665,scenario_017,477682.8797351746,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 10:50:00,943.97,760.98,438.502,3375.917786332467,207.0750043333333,scenario_017,443855.332188292,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 11:00:00,969.1,743.254,407.473,3187.000152532871,183.270004,scenario_017,388500.70276930806,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 11:10:00,1006.88,779.741,469.131,3160.517325792751,173.613337,scenario_017,391628.632164424,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 11:20:00,1044.67,873.461,361.849,3084.0202136806356,163.95667,scenario_017,373817.9284666,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 11:30:00,1082.45,843.306,367.806,3177.523493724643,154.300003,scenario_017,353896.623480686,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 11:40:00,1120.23,858.28,471.869,2953.154561505193,144.643336,scenario_017,354430.993024344,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 11:50:00,1158.02,993.798,422.916,3178.179781509049,134.986669,scenario_017,347554.76622104604,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 12:00:00,1195.8,1000.0,406.475,2702.8177107714628,125.330002,scenario_017,326143.13095455,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 12:10:00,1220.47,991.988,364.973,3255.4474406975814,109.94000199999999,scenario_017,283362.769294862,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 12:20:00,1245.13,952.684,498.908,2873.0766243991043,94.55000199999999,scenario_017,254975.070493444,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 12:30:00,1269.8,964.635,441.238,2658.9688165312764,79.16000199999999,scenario_017,211806.28003134596,4.5,19364664905.009876,0.7892960484934508,1
2023-07-01 12:40:00,1294.47,934.451,440.406,3001.158493541313,63.77000199999999,scenario_017,170222.988128654,4.5,19364664905.009876,0.7892960484934508,1
2023-07-01 12:50:00,1319.13,988.779,522.205,2961.9758922406995,48.38000199999999,scenario_017,136920.92098022797,4.5,19364664905.009876,0.7892960484934508,1
2023-07-01 13:00:00,1343.8,898.194,429.355,2693.068439904565,32.990002,scenario_017,88127.80885269798,4.5,19364664905.009876,0.7892960484934508,1
2023-07-01 13:10:00,1369.31,995.788,407.796,2957.6812630251206,27.578335,scenario_017,76471.79965148999,4.5,19364664905.009876,0.7892960484934508,1
2023-07-01 13:20:00,1394.82,969.24,453.385,2879.2668295054123,22.166668,scenario_017,62453.36792326,4.5,19364664905.009876,0.7892960484934508,1
2023-07-01 13:30:00,1420.32,943.191,366.229,2656.975398356066,16.755001,scenario_017,45736.796429739996,9.0,19364664905.009876,0.7892960484934508,1
2023-07-01 13:40:00,1445.83,954.162,363.281,2509.4537485629858,11.343334000000002,scenario_017,31344.728572182008,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 13:50:00,1471.34,904.057,392.682,2732.639307928716,5.9316670000000045,scenario_017,16419.322857693012,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 14:00:00,1496.85,905.948,354.862,2470.802381573423,0.52,scenario_017,1433.9832,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 14:10:00,1500.0,909.079,473.939,2375.642796447465,1.6366666666666665,scenario_017,4718.539459999999,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 14:20:00,1500.0,877.74,370.321,2274.6721362307026,2.753333333333333,scenario_017,7566.327953333332,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 14:30:00,1500.0,877.753,357.57,2650.6893063969947,3.8699999999999997,scenario_017,10585.70001,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 14:40:00,1500.0,861.207,520.162,2269.9145252410335,4.986666666666666,scenario_017,14368.426746666664,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 14:50:00,1500.0,776.924,389.162,2077.7297978398124,6.103333333333332,scenario_017,16272.011553333328,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 15:00:00,1500.0,734.663,421.156,2272.2933986505377,7.22,scenario_017,19175.013179999998,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 15:10:00,1500.0,696.479,377.591,2250.8364597958703,21.29499966666667,scenario_017,54814.819791976675,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 15:20:00,1500.0,661.184,435.08,2272.3878703003797,35.36999933333334,scenario_017,91829.85594915735,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 15:30:00,1500.0,625.577,386.455,2372.6469277576152,49.444999,scenario_017,124207.41972796801,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 15:40:00,1500.0,651.808,443.336,2438.7084336527632,63.51999866666667,scenario_017,164843.54341980803,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 15:50:00,1500.0,578.176,490.14,2257.3582046002234,77.59499833333334,scenario_017,199288.47573947333,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 16:00:00,1500.0,570.814,483.407,2095.5389901631606,91.669998,scenario_017,234145.433961558,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 16:10:00,1500.0,601.772,302.523,2589.67279318954,141.88666516666666,scenario_017,341137.39962689084,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 16:20:00,1500.0,541.986,392.841,2294.83918386154,192.10333233333336,scenario_017,467738.380355173,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 16:30:00,1493.96,454.985,462.53,2288.848205531097,242.3199995,scenario_017,584348.6207942626,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 16:40:00,1485.74,448.038,359.631,2008.593218058743,292.5366666666667,scenario_017,670906.2241633334,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 16:50:00,1477.52,429.734,311.972,2303.680763173288,342.75333383333333,scenario_017,760647.1100296129,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 17:00:00,1469.3,411.372,386.888,1860.3875682135906,392.970001,scenario_017,891083.0554675601,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 17:10:00,1474.31,410.044,403.248,2258.9300073411523,411.7233325,scenario_017,941859.118873665,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 17:20:00,1479.32,321.052,366.167,1768.1588812265668,430.476664,scenario_017,932644.4811458959,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 17:30:00,1484.33,307.037,363.464,2065.2877421865373,449.2299955,scenario_017,968014.7204332605,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 17:40:00,1489.35,288.891,438.107,1962.0026718854192,467.983327,scenario_017,1037213.9108297959,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 17:50:00,1494.36,282.445,449.266,2105.1347040211285,486.7366585,scenario_017,1083510.3601237533,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 18:00:00,1499.37,229.722,462.092,2023.7841801680077,505.48999,scenario_017,1107621.5782481597,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 18:10:00,1500.0,222.83,457.542,1966.7760848339135,508.4199928333333,scenario_017,1108544.7166140005,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 18:20:00,1500.0,221.746,450.978,2138.284446430255,511.34999566666664,scenario_017,1111022.4079848628,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 18:30:00,1500.0,184.815,441.608,1961.4259338267152,514.2799985,scenario_017,1093576.8172503656,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 18:40:00,1500.0,169.488,384.684,1792.6873426605603,517.2100013333334,scenario_017,1062438.302858896,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 18:50:00,1500.0,141.297,416.505,1976.3431097775983,520.1400041666667,scenario_017,1070345.1408541752,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 19:00:00,1500.0,132.05,396.186,1640.1860217704966,523.070007,scenario_017,1060909.418717652,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 19:10:00,1500.0,118.131,316.742,2391.4726961869546,527.2766721666667,scenario_017,1020213.3965051349,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 19:20:00,1500.0,113.287,344.876,2109.071492602892,531.4833373333333,scenario_017,1040731.006282652,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 19:30:00,1500.0,91.8075,435.092,1781.9117525549705,535.6900025,scenario_017,1085789.7982222487,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 19:40:00,1500.0,79.4778,443.802,2064.5049466350674,539.8966676666666,scenario_017,1092362.02177728,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 19:50:00,1500.0,69.7694,454.086,2228.4314583557434,544.1033328333333,scenario_017,1101186.468312739,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 20:00:00,1500.0,63.8382,378.611,2258.2566257844405,548.309998,scenario_017,1065064.3169671015,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 20:10:00,1500.0,0.0,439.577,1710.0244447523642,551.5499983333333,scenario_017,1069773.6911173717,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 20:20:00,1500.0,0.0,392.3,2099.8653139747776,554.7899986666666,scenario_017,1049829.1144769331,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 20:30:00,1500.0,0.0,314.617,2391.5343255003804,558.029999,scenario_017,1012610.7226953829,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 20:40:00,1500.0,0.0,456.751,2119.863429259961,561.2699993333333,scenario_017,1098265.6324654992,10.0,19364664905.009876,0.7892960484934508,1
2023-07-01 20:50:00,1500.0,0.0,469.903,2436.0697040121563,564.5099996666667,scenario_017,1112029.9418733655,5.0,19364664905.009876,0.7892960484934508,1
2023-07-01 21:00:00,1500.0,0.0,439.352,2294.587903203027,567.75,scenario_017,1101067.098,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 21:10:00,1500.0,0.0,450.333,2440.7272188942397,569.525004,scenario_017,1110763.4096263319,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 21:20:00,1500.0,0.0,371.649,2451.750871056656,571.300008,scenario_017,1069273.088673192,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 21:30:00,1500.0,0.0,418.946,2128.7783401475817,573.075012,scenario_017,1099700.001977352,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 21:40:00,1500.0,0.0,333.594,2493.511041743284,574.850016,scenario_017,1054041.540237504,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 21:50:00,1500.0,0.0,551.445,2509.060771140509,576.6250200000001,scenario_017,1182914.5141539003,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 22:00:00,1491.4,0.0,351.763,2575.1195729072606,578.400024,scenario_017,1066085.523435912,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 22:10:00,1491.16,0.0,392.023,2888.4294283105755,575.9050188333333,scenario_017,1084534.5410816132,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 22:20:00,1490.92,0.0,400.748,2673.685017239959,573.4100136666667,scenario_017,1084701.3737327962,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 22:30:00,1490.69,0.0,362.231,2512.396485559219,570.9150085,scenario_017,1057860.4084648285,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 22:40:00,1490.45,0.0,354.502,2639.334382852186,568.4200033333333,scenario_017,1048707.62198984,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 22:50:00,1490.21,0.0,439.595,2717.735132220318,565.9249981666667,scenario_017,1092124.8910870242,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 23:00:00,1489.97,0.0,382.07,2272.2837327495236,563.429993,scenario_017,1054763.4840957199,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 23:10:00,1500.0,0.0,469.57,2682.602946783836,489.9416608333333,scenario_017,964974.3969275082,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 23:20:00,1500.0,0.0,468.573,2445.9517163439814,416.4533286666666,scenario_017,819818.7785733258,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 23:30:00,1500.0,0.0,457.652,3151.9882180620766,342.9649965,scenario_017,671406.111328218,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 23:40:00,1500.0,0.0,416.234,2501.8704624458037,269.4766643333333,scenario_017,516380.3464021206,0.0,19364664905.009876,0.7892960484934508,1
2023-07-01 23:50:00,1500.0,0.0,434.851,3055.964692382287,195.98833216666662,scenario_017,379208.2204810071,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 00:00:00,1500.0,0.0,347.615,2562.7083220772925,122.5,scenario_017,226332.8375,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 00:10:00,1500.0,0.0,481.445,3034.8119267674774,106.0183335,scenario_017,210069.4968219075,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 00:20:00,1500.0,0.0,490.907,2847.2977174990297,89.536667,scenario_017,178259.177086969,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 00:30:00,1500.0,0.0,477.28,3099.149913972926,73.0550005,scenario_017,144450.19138864,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 00:40:00,1500.0,0.0,440.652,3215.1217987423306,56.573334,scenario_017,109789.153773768,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 00:50:00,1500.0,0.0,373.77,3145.050819775234,40.0916675,scenario_017,75122.563811475,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 01:00:00,1500.0,0.0,409.65,3366.6279962342833,23.610001,scenario_017,45086.83840965,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 01:10:00,1500.0,0.0,412.246,3183.766232215696,19.6866675,scenario_017,37645.751180205,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 01:20:00,1500.0,0.0,424.291,3450.739310186336,15.763334,scenario_017,30333.241746194,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 01:30:00,1500.0,0.0,504.98,3579.6139642193107,11.8400005,scenario_017,23738.964202490002,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 01:40:00,1500.0,0.0,395.332,3309.256944359025,7.916667,scenario_017,15004.712298444,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 01:50:00,1500.0,0.0,439.924,3526.4244647535647,3.993333500000002,scenario_017,7746.763496654004,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 02:00:00,1500.0,0.0,399.826,3246.9361735043476,0.07,scenario_017,132.98782000000003,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 02:10:00,1500.0,0.0,454.726,3837.490624096639,0.05833333333333334,scenario_017,114.02568333333336,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 02:20:00,1500.0,0.0,405.416,3696.699145948906,0.046666666666666676,scenario_017,88.91941333333335,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 02:30:00,1500.0,0.0,460.938,3689.759900718553,0.035,scenario_017,68.63283000000001,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 02:40:00,1500.0,0.0,488.115,3679.8687053017525,0.023333333333333338,scenario_017,46.38935000000001,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 02:50:00,1500.0,0.0,435.706,3490.9965138180023,0.011666666666666672,scenario_017,22.58323666666668,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 03:00:00,1500.0,0.0,322.871,3555.8442700721384,0.0,scenario_017,0.0,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 03:10:00,1500.0,0.0,359.096,3790.6281707014655,-0.03666666666666667,scenario_017,-68.16685333333334,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 03:20:00,1500.0,0.0,409.923,3775.2436134312106,-0.07333333333333333,scenario_017,-140.06102,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 03:30:00,1500.0,0.0,388.431,3561.8834719727447,-0.11,scenario_017,-207.72741,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 03:40:00,1500.0,0.0,312.791,3632.7224716564133,-0.14666666666666667,scenario_017,-265.87601333333333,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 03:50:00,1500.0,0.0,414.732,3520.2641266303963,-0.18333333333333335,scenario_017,-351.0342,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 04:00:00,1500.0,0.0,483.96,4145.779543637482,-0.22,scenario_017,-436.4712,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 04:10:00,1500.0,0.0,454.014,3804.9539340291885,-0.245,scenario_017,-478.73343,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 04:20:00,1500.0,0.0,424.471,3975.694896254942,-0.27,scenario_017,-519.60717,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 04:30:00,1500.0,0.0,423.594,3951.129160885474,-0.295,scenario_017,-567.46023,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 04:40:00,1500.0,0.0,352.64,4183.433189904066,-0.32,scenario_017,-592.8448,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 04:50:00,1500.0,0.0,414.377,3828.338310890278,-0.345,scenario_017,-660.460065,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 05:00:00,1500.0,0.0,405.796,3789.3187015059602,-0.37,scenario_017,-705.14452,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 05:10:00,1500.0,0.0,546.573,4383.076325898584,-0.37,scenario_017,-757.23201,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 05:20:00,1500.0,0.0,522.646,3835.8787075796263,-0.37,scenario_017,-748.37902,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 05:30:00,1500.0,0.0,400.091,3869.9028394047414,-0.37,scenario_017,-703.0336699999999,0.0,19364664905.009876,0.7892960484934508,1
2023-07-02 05:40:00,1500.0,0.0,496.662,3564.0193173429097,-0.37,scenario_017,-738.76494,0.0,19364664905.009876,0.7892960484934508,1
