timestamp,wind,solar,hydro,load,price,scenario,revenue,battery_energy,npv,risk,profit_label
2023-01-01 15:10:00,1500.0,163.291,416.006,2380.7578392294663,191.1049985,scenario_016,397364.0500660545,0.0,27650217283.400814,0.5265824624476294,1
2023-01-01 15:20:00,1500.0,143.823,360.921,2489.937103832045,207.230001,scenario_016,415443.101124744,0.0,27650217283.400814,0.5265824624476294,1
2023-01-01 15:30:00,1500.0,131.695,410.957,2041.840659462509,223.3550035,scenario_016,456236.54460928205,0.7302064837419948,27650217283.400814,0.5265824624476294,1
2023-01-01 15:40:00,1500.0,138.564,498.542,2366.3541140730395,239.480006,scenario_016,511794.15770263603,0.7302064837419948,27650217283.400814,0.5265824624476294,1
2023-01-01 15:50:00,1500.0,122.473,446.128,1995.5752079585384,255.6050085,scenario_016,528744.7761881085,5.230206483741995,27650217283.400814,0.5265824624476294,1
2023-01-01 16:00:00,1500.0,124.014,471.799,1906.8559747325648,271.730011,scenario_016,569495.289543943,9.730206483741995,27650217283.400814,0.5265824624476294,1
2023-01-01 16:10:00,1500.0,120.144,439.491,2051.8200202076378,283.4916738333333,scenario_016,583889.3736357176,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 16:20:00,1500.0,101.528,429.715,2232.3982976629572,295.25333666666666,scenario_016,599731.27333081,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 16:30:00,1500.0,101.564,443.099,2283.8262049836076,307.0149995,scenario_016,627742.2099226685,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 16:40:00,1500.0,87.235,436.184,2285.6678322996336,318.7766623333333,scenario_016,645018.7553218509,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 16:50:00,1500.0,89.7424,400.441,2085.867245530817,330.53832516666665,scenario_016,657831.8878105022,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 17:00:00,1500.0,83.0069,387.911,1917.9750558716473,342.299988,scenario_016,674645.1735189853,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 17:10:00,1500.0,75.7617,385.421,1980.8887315256397,354.12332166666664,scenario_016,694500.5321192018,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 17:20:00,1500.0,74.0717,445.837,2267.3297581574598,365.9466553333333,scenario_016,739178.8328437014,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 17:30:00,1500.0,69.7115,406.517,2206.4922886166655,377.769989,scenario_016,746559.8187064865,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 17:40:00,1500.0,61.1284,427.891,1995.7257012636144,389.59332266666667,scenario_016,774908.6768944598,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 17:50:00,1500.0,51.583,468.341,2050.7410763661296,401.4166563333333,scenario_016,810831.138127452,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 18:00:00,1500.0,47.5058,401.239,1778.700382732607,413.23999,scenario_016,805299.2816645519,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 18:10:00,1500.0,45.34,450.697,1910.9752615352438,412.47165916666665,scenario_016,823308.6931480557,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 18:20:00,1500.0,40.1717,500.776,1973.7437802560753,411.70332833333333,scenario_016,840264.9610442616,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 18:30:00,1500.0,36.4112,340.007,1839.9000650466771,410.9349975,scenario_016,771085.9083259546,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 18:40:00,1500.0,28.5414,524.567,2074.2845846160453,410.16666666666663,scenario_016,842116.6287333333,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 18:50:00,1500.0,31.6675,533.997,2209.930025183085,409.3983358333333,scenario_016,845679.6086899944,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 19:00:00,1500.0,26.1246,435.445,2158.1799423872553,408.630005,scenario_016,801556.195455848,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 19:10:00,1500.0,24.9989,578.94,2029.1316035774792,401.54167183333334,scenario_016,844819.1433411844,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 19:20:00,1500.0,22.017,524.081,1955.8740556714772,394.45333866666664,scenario_016,807090.1873391892,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 19:30:00,1500.0,19.1438,465.898,2231.8892442849474,387.3650055,scenario_016,768935.7277747298,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 19:40:00,1500.0,16.3154,455.826,2222.6536947909212,380.27667233333335,scenario_016,749959.3689628013,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 19:50:00,1500.0,15.4352,445.8,2368.821026407102,373.18833916666665,scenario_016,731910.1070032052,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 20:00:00,1500.0,13.2573,398.32,2054.7385638711226,366.100006,scenario_016,699828.4609994638,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 20:10:00,1500.0,0.0,430.274,2134.720918588819,360.8450061666667,scenario_016,696529.7334333563,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 20:20:00,1500.0,0.0,493.231,2137.6708387462845,355.59000633333335,scenario_016,708773.0239137964,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 20:30:00,1500.0,0.0,441.86,2362.986841861584,350.33500649999996,scenario_016,680301.5357220899,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 20:40:00,1500.0,0.0,506.628,2354.608286634409,345.08000666666663,scenario_016,692447.2036175199,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 20:50:00,1500.0,0.0,427.274,2406.657862012398,339.8250068333333,scenario_016,654935.9002197055,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 21:00:00,1500.0,0.0,403.32,2150.491410849758,334.570007,scenario_016,636793.7857232399,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 21:10:00,1500.0,0.0,425.018,1988.554636978112,335.7716723333333,scenario_016,646366.5131317686,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 21:20:00,1500.0,0.0,426.006,2289.030198653089,336.9733376666666,scenario_016,649012.6701860259,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 21:30:00,1500.0,0.0,454.753,2334.8999570034257,338.17500299999995,scenario_016,661048.6016392589,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 21:40:00,1500.0,0.0,481.858,2609.070227755165,339.3766683333333,scenario_016,672596.3651497633,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 21:50:00,1500.0,0.0,396.536,2482.047420689947,340.57833366666665,scenario_016,645919.0706188453,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 22:00:00,1500.0,0.0,482.85,2839.1257949020855,341.779999,scenario_016,677698.47101715,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 22:10:00,1495.47,0.0,482.076,2673.0360134445955,328.19666566666666,scenario_016,649024.003402454,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 22:20:00,1449.72,0.0,441.359,2216.253785631502,314.6133323333333,scenario_016,594958.6658955875,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 22:30:00,1403.98,0.0,379.075,2288.171579011769,301.029999,scenario_016,536753.044866945,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 22:40:00,1358.23,0.0,407.353,2879.6440800193054,287.44666566666666,scenario_016,507510.94630775036,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 22:50:00,1312.49,0.0,539.229,2733.66717032257,273.8633323333333,scenario_016,507117.9358849476,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 23:00:00,1266.74,0.0,520.853,2643.294427465478,260.279999,scenario_016,465274.7042524069,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 23:10:00,1255.17,0.0,524.728,2669.464912369325,288.6749981666666,scenario_016,513812.05188685365,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 23:20:00,1243.6,0.0,476.823,2527.771713764195,317.06999733333333,scenario_016,545494.5160222052,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 23:30:00,1232.03,0.0,476.978,2889.725799286701,345.4649965,scenario_016,590402.442738472,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 23:40:00,1220.46,0.0,398.694,2950.228140706434,373.85999566666663,scenario_016,605336.907423666,10.0,27650217283.400814,0.5265824624476294,1
2023-01-01 23:50:00,1208.88,0.0,392.724,3336.951350974566,402.2549948333333,scenario_016,644253.2087450459,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 00:00:00,1197.31,0.0,455.264,2983.1852693501637,430.649994,scenario_016,711680.983184556,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 00:10:00,1194.42,0.0,443.578,3195.4129564693417,422.9149933333333,scenario_016,692733.9132500134,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 00:20:00,1191.52,0.0,418.781,3219.637362186964,415.17999266666664,scenario_016,668564.757371126,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 00:30:00,1188.63,0.0,495.995,3130.328266466529,407.44499199999996,scenario_016,686392.0196479999,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 00:40:00,1185.74,0.0,333.712,2887.718633844322,399.70999133333333,scenario_016,607340.145751416,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 00:50:00,1182.84,0.0,455.382,3034.8810826076556,391.97499066666666,scenario_016,642142.053159928,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 01:00:00,1179.95,0.0,513.236,3000.392812795224,384.23999,scenario_016,650589.77170814,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 01:10:00,1158.83,0.0,442.774,3439.345623077459,385.8016558333333,scenario_016,617901.4751892899,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 01:20:00,1137.71,0.0,556.08,3310.8890095850197,387.36332166666665,scenario_016,656112.1206057833,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 01:30:00,1116.6,0.0,498.123,3431.6008838601806,388.9249875,scenario_016,628006.1225909624,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 01:40:00,1095.48,0.0,413.451,3516.415583029417,390.4866533333333,scenario_016,589217.41630092,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 01:50:00,1074.37,0.0,470.457,3624.2252052168724,392.04831916666666,scenario_016,605646.8287532841,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 02:00:00,1053.25,0.0,531.57,3495.0105544523435,393.609985,scenario_016,623800.9764277,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 02:10:00,1015.13,0.0,411.802,3527.6385050483836,382.73999,scenario_016,546143.93941068,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 02:20:00,977.003,0.0,395.145,3389.9644558358905,371.869995,scenario_016,510260.6698992601,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 02:30:00,938.879,0.0,476.342,3192.1780172884983,361.0,scenario_016,510894.781,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 02:40:00,900.755,0.0,395.029,3528.5366658585745,350.130005,scenario_016,453692.85839892004,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 02:50:00,862.631,0.0,474.261,3759.475354986431,339.26001,scenario_016,453553.99328892,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 03:00:00,824.507,0.0,499.119,3429.031980937521,328.390015,scenario_016,434665.56199439,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 03:10:00,762.222,0.0,424.566,3620.8957768808477,335.728348,scenario_016,398438.374666224,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 03:20:00,699.938,0.0,508.636,3694.333122495581,343.066681,scenario_016,414621.470922894,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 03:30:00,637.653,0.0,459.056,3766.6327081337777,350.405014,scenario_016,384292.332498926,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 03:40:00,575.369,0.0,402.295,3505.4217244052866,357.74334699999997,scenario_016,349752.791601408,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 03:50:00,513.084,0.0,589.644,3968.3725947430994,365.08168,scenario_016,402585.79082304,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 04:00:00,450.8,0.0,484.438,4040.796423733765,372.420013,scenario_016,348301.348118094,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 04:10:00,417.118,0.0,540.056,3995.46855394618,405.89668233333333,scenario_016,388513.751015726,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 04:20:00,383.437,0.0,490.048,3937.9995110769987,439.3733516666667,scenario_016,383786.03208055836,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 04:30:00,349.755,0.0,451.344,3884.393269548857,472.85002099999997,scenario_016,378799.67897307896,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 04:40:00,316.073,0.0,427.206,4032.6486307532937,506.3266903333333,scenario_016,376341.9960642696,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 04:50:00,282.392,0.0,361.628,3817.8201826012255,539.8033596666667,scenario_016,347644.1596925267,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 05:00:00,248.71,0.0,407.446,4145.889319808879,573.280029,scenario_016,376161.130708524,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 05:10:00,247.511,0.0,510.142,3609.1994074668537,607.9700213333333,scenario_016,460630.31057326397,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 05:20:00,246.312,0.0,473.856,3962.7687911110884,642.6600136666667,scenario_016,462823.17672229605,10.0,27650217283.400814,0.5265824624476294,1
2023-01-02 05:30:00,245.113,0.0,540.75,4363.22450904034,677.350006,scenario_016,532304.307765178,10.0,27650217283.400814,0.5265824624476294,1
