timestamp,wind,solar,hydro,load,price,scenario,revenue,battery_energy,npv,risk,profit_label
2017-07-01 03:40:00,1254.15,0.0,582.104,3380.56012342768,173.170003,scenario_005,317984.11068876204,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 03:50:00,1247.04,0.0,574.305,3605.660751260232,173.070002,scenario_005,315220.18279268994,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 04:00:00,1239.94,0.0,572.08,3689.7473962863555,172.970001,scenario_005,313425.10121202,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 04:10:00,1239.83,0.0,553.213,4020.701893837241,173.21833533333333,scenario_005,310587.923641086,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 04:20:00,1239.73,0.0,561.095,3600.0930334857985,173.46666966666666,scenario_005,312383.115402475,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 04:30:00,1239.62,0.0,593.046,3921.1123472599697,173.715004,scenario_005,318361.581520664,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 04:40:00,1239.51,0.0,672.65,4064.036641860953,173.96333833333333,scenario_005,332645.73702746665,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 04:50:00,1239.41,0.0,587.642,3811.2703155612758,174.21167266666666,scenario_005,318293.78496897867,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 05:00:00,1239.3,0.0,584.889,4047.22445448522,174.460007,scenario_005,318248.02570932294,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 05:10:00,1238.29,0.0,548.671,3840.7454707891798,176.30667133333333,scenario_005,315053.14571248466,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 05:20:00,1237.27,0.0,637.022,3848.0799520044334,178.15333566666666,scenario_005,333911.37181334797,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 05:30:00,1236.25,0.0,490.926,4281.676846345984,180.0,scenario_005,310891.68,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 05:40:00,1235.24,0.0,566.274,3882.788094076458,181.84666433333334,scenario_005,327599.3116498007,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 05:50:00,1234.22,0.0,598.533,4102.2263352346545,183.69332866666667,scenario_005,336664.49919381936,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 06:00:00,1233.21,69.6651,507.383,3799.994993150127,185.539993,scenario_005,335875.2752021933,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 06:10:00,1225.22,73.5067,619.481,3836.330253988177,187.79666116666667,scenario_005,360233.001484191,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 06:20:00,1217.24,84.4539,588.323,4154.905094210412,190.05332933333335,scenario_005,359204.00434126577,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 06:30:00,1209.26,88.5834,570.389,4179.542850156427,192.3099975,scenario_005,359279.768173419,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 06:40:00,1201.28,113.165,526.899,3945.1387883508432,194.56666566666667,scenario_005,358264.1624253227,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 06:50:00,1193.3,119.382,574.94,3914.4020277871537,196.82333383333335,scenario_005,371528.0550571444,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 07:00:00,1185.32,130.837,569.984,3609.0375489956214,199.080002,scenario_005,375492.95405228203,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 07:10:00,1178.86,133.999,577.325,3565.9336683512365,201.62000283333333,scenario_005,381098.9034355213,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 07:20:00,1172.41,171.583,593.31,4067.125898006256,204.16000366666668,scenario_005,395519.7875834444,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 07:30:00,1165.95,191.828,585.484,3656.1637850028364,206.7000045,scenario_005,401672.26414467907,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 07:40:00,1159.5,209.63,617.653,3802.970561813334,209.24000533333333,scenario_005,415714.48551617604,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 07:50:00,1153.05,233.436,654.481,3729.08770537124,211.78000616666668,scenario_005,432236.00384596316,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 08:00:00,1146.59,263.047,608.736,3985.0879877863626,214.320007,scenario_005,432577.715488611,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 08:10:00,1139.95,282.77,621.449,3911.206589259741,217.79000566666667,scenario_005,445199.5780936243,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 08:20:00,1133.31,290.314,630.751,3927.4339606880408,221.26000433333334,scenario_005,454551.02140229166,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 08:30:00,1126.67,317.361,606.538,3804.796038451614,224.730003,scenario_005,460824.37752170704,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 08:40:00,1120.03,348.379,561.992,3647.9957494937057,228.20000166666665,scenario_005,463337.51158400165,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 08:50:00,1113.39,391.479,565.29,3721.7662124064723,231.67000033333332,scenario_005,479593.736220053,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 09:00:00,1106.75,401.103,690.004,4026.8070054875125,235.139999,scenario_005,516804.092782143,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 09:10:00,1124.74,398.454,643.259,4081.9117942296302,236.27999849999998,scenario_005,511889.51159032044,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 09:20:00,1142.73,492.201,534.002,3705.180986512565,237.419998,scenario_005,514948.068522134,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 09:30:00,1160.71,517.207,611.025,3813.8483230556053,238.5599975,scenario_005,546049.997797645,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 09:40:00,1178.7,525.982,600.857,3303.89672799245,239.699997,scenario_005,552637.6913833829,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 09:50:00,1196.69,597.067,499.053,3479.3900491291256,240.83999649999998,scenario_005,552200.352375165,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 10:00:00,1214.68,645.482,624.484,3688.5266933700923,241.979996,scenario_005,601234.629141416,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 10:10:00,1231.8,681.419,560.443,3550.8552672890073,241.758329,scenario_005,598028.3916307981,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 10:20:00,1248.93,724.919,564.323,3660.5497392621137,241.536662,scenario_005,613061.592461864,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 10:30:00,1266.06,705.264,569.946,3651.4279895390882,241.314995,scenario_005,613246.55734365,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 10:40:00,1283.18,640.392,622.677,3419.379686509944,241.09332799999999,scenario_005,613883.645326672,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 10:50:00,1300.31,759.406,571.83,3415.346737856711,240.871661,scenario_005,633864.856017906,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 11:00:00,1317.43,805.142,563.477,3237.3237925368558,240.649994,scenario_005,646397.675733706,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 11:10:00,1333.58,840.463,642.281,3238.7256927792887,236.60832733333334,scenario_005,666365.7108687225,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 11:20:00,1349.73,791.072,471.114,3379.8594292337516,232.56666066666665,scenario_005,607444.5820618373,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 11:30:00,1365.88,838.853,544.138,3444.4374421021785,228.524994,scenario_005,628185.728781774,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 11:40:00,1382.02,865.437,626.003,2940.9556963403097,224.48332733333334,scenario_005,645043.86175924,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 11:50:00,1398.17,862.783,655.014,3205.8792248492327,220.44166066666665,scenario_005,642800.607929198,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 12:00:00,1414.32,905.796,567.339,3193.6623960286474,216.399994,scenario_005,624845.2446752699,0.0,9924043565.325033,0.4451233303241862,1
2017-07-01 12:10:00,1410.33,873.219,542.274,2718.3064949365867,212.64499416666666,scenario_005,600897.1153510325,4.5,9924043565.325033,0.4451233303241862,1
2017-07-01 12:20:00,1406.34,838.287,514.593,2883.8062762134214,208.88999433333333,scenario_005,576373.45016442,4.5,9924043565.325033,0.4451233303241862,1
2017-07-01 12:30:00,1402.35,929.01,552.882,2935.742822099448,205.1349945,scenario_005,591658.9668066689,4.5,9924043565.325033,0.4451233303241862,1
2017-07-01 12:40:00,1398.35,1000.0,466.451,2864.6984532401048,201.37999466666665,scenario_005,576913.6101010613,4.592292083905659,9924043565.325033,0.4451233303241862,1
2017-07-01 12:50:00,1394.36,956.742,542.948,2353.4219682595353,197.62499483333332,scenario_005,571936.6162974082,9.092292083905658,9924043565.325033,0.4451233303241862,1
2017-07-01 13:00:00,1390.37,1000.0,658.973,2876.605927812131,193.869995,scenario_005,591176.1121632849,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 13:10:00,1367.77,948.488,554.058,2582.5670250025014,194.191663,scenario_005,557391.437375508,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 13:20:00,1345.17,995.176,579.945,2813.1246451937036,194.513331,scenario_005,568035.529899321,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 13:30:00,1322.56,929.477,586.409,2337.795976095199,194.83499899999998,scenario_005,553028.623571554,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 13:40:00,1299.96,972.652,573.489,2353.6042694343646,195.156667,scenario_005,555435.585105367,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 13:50:00,1277.36,928.853,576.21,2629.856557412903,195.47833500000002,scenario_005,543903.415305705,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 14:00:00,1254.75,1000.0,484.661,2755.5784733530536,195.800003,scenario_005,536376.682018233,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 14:10:00,1244.01,874.988,514.025,2354.259665262851,195.44166816666666,scenario_005,514602.40744120115,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 14:20:00,1233.26,871.574,583.616,2233.6513390722557,195.08333333333334,scenario_005,524471.7875,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 14:30:00,1222.52,862.531,502.861,2517.942239829698,194.7249985,scenario_005,503931.16031813197,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 14:40:00,1211.77,890.89,530.722,2286.4812090829755,194.36666366666665,scenario_005,511841.6734998539,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 14:50:00,1201.03,811.04,575.08,2387.046695373133,194.00832883333334,scenario_005,501928.6479411584,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 15:00:00,1190.28,771.385,586.108,2026.9914779634018,193.649994,scenario_005,493376.22616336204,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 15:10:00,1183.99,776.578,649.418,2230.8667807297593,193.71166233333332,scenario_005,505584.72672672727,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 15:20:00,1177.7,820.831,541.27,1939.47930180044,193.77333066666665,scenario_005,492145.69900053064,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 15:30:00,1171.4,676.646,555.392,2169.5664782159333,193.83499899999998,scenario_005,465870.402326562,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 15:40:00,1165.11,738.535,642.297,2152.8201997433857,193.89666733333334,scenario_005,493649.66902396135,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 15:50:00,1158.82,611.655,520.857,2474.5988670203956,193.95833566666667,scenario_005,444422.94117977464,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 16:00:00,1152.53,545.982,654.554,2229.5430878071224,194.020004,scenario_005,456541.87473226397,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 16:10:00,1156.06,531.043,580.391,2313.5926506846226,197.638336,scenario_005,448143.74104998406,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 16:20:00,1159.6,516.319,592.373,2074.1395874280765,201.256668,scenario_005,456508.88997105596,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 16:30:00,1163.13,494.628,563.024,1782.1095694265493,204.875,scenario_005,454982.71225000004,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 16:40:00,1166.67,434.914,582.379,2034.3573683785282,208.493332,scenario_005,455341.7228347161,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 16:50:00,1170.2,457.945,593.393,1882.957096055373,212.111664,scenario_005,471214.121819232,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 17:00:00,1173.74,418.806,560.923,1988.371990291898,215.729996,scenario_005,464567.858756124,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 17:10:00,1176.41,387.697,585.861,2234.524086977003,216.139997,scenario_005,464694.0770700959,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 17:20:00,1179.08,347.249,630.385,2045.5956556311137,216.549998,scenario_005,467036.412386572,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 17:30:00,1181.75,326.266,639.438,2090.911679854005,216.95999899999998,scenario_005,465911.617692546,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 17:40:00,1184.42,299.407,608.67,1721.5164191781641,217.37,scenario_005,454846.07288999995,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 17:50:00,1187.09,292.023,615.147,1955.5474481499787,217.780001,scenario_005,456087.94489425997,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 18:00:00,1189.76,218.376,612.703,2202.6084727985008,218.190002,scenario_005,440926.865451678,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 18:10:00,1184.29,243.41,549.179,1847.1837910259273,217.99166833333334,scenario_005,430943.15130313166,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 18:20:00,1178.83,209.466,610.093,2156.959536104803,217.79333466666665,scenario_005,435235.80427118525,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 18:30:00,1173.36,184.2,686.135,1662.0055020019304,217.595001,scenario_005,444697.81556869496,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 18:40:00,1167.9,160.618,612.943,2080.4634664325044,217.39666733333334,scenario_005,422067.1511576407,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 18:50:00,1162.43,146.015,618.21,2020.1188338799393,217.19833366666666,scenario_005,418466.2555505517,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 19:00:00,1156.97,129.888,579.901,1992.2115166374274,217.0,scenario_005,405086.703,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 19:10:00,1142.45,129.328,621.634,2354.171592561247,217.25999966666666,scenario_005,411362.69048886263,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 19:20:00,1127.94,111.975,559.956,2014.1446519137705,217.51999933333335,scenario_005,391507.93872008607,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 19:30:00,1113.42,90.6092,671.191,1828.1171029967795,217.779999,scenario_005,408385.4532807798,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 19:40:00,1098.9,84.2854,505.121,2232.7623130347065,218.03999866666666,scenario_005,368118.3252049248,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 19:50:00,1084.39,74.7144,652.263,2225.615244567647,218.29999833333335,scenario_005,395421.5004010544,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 20:00:00,1069.87,61.4244,582.303,1829.1748150511144,218.559998,scenario_005,374523.84431680525,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 20:10:00,1073.33,0.0,665.106,2180.6209272609335,217.96499916666667,scenario_005,378918.2012913033,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 20:20:00,1076.8,0.0,563.251,2295.9481234520167,217.37000033333334,scenario_005,356497.8864166837,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 20:30:00,1080.26,0.0,592.299,2155.877804697501,216.7750015,scenario_005,362568.9797338385,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 20:40:00,1083.73,0.0,568.85,2238.3227217149115,216.18000266666667,scenario_005,357254.74880688,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 20:50:00,1087.19,0.0,585.818,2385.358404439112,215.58500383333333,scenario_005,360675.4360931973,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 21:00:00,1090.66,0.0,498.163,2385.4028876492393,214.990005,scenario_005,341581.064714115,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 21:10:00,1096.4,0.0,524.114,2259.383022058357,213.9366705,scenario_005,346687.36965863704,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 21:20:00,1102.14,0.0,582.233,2448.7869876386494,212.88333599999999,scenario_005,358574.943308328,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 21:30:00,1107.88,0.0,529.563,2178.792882585208,211.83000149999998,scenario_005,346859.5531461645,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 21:40:00,1113.62,0.0,647.43,2401.734188834304,210.776667,scenario_005,371188.24942034995,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 21:50:00,1119.37,0.0,547.199,2585.1635445908614,209.7233325,scenario_005,349518.4045211925,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 22:00:00,1125.11,0.0,551.244,2808.3105843889057,208.669998,scenario_005,349804.78582729195,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 22:10:00,1110.6,0.0,629.543,2348.6757302817996,205.65833266666667,scenario_005,357874.90798157133,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 22:20:00,1096.09,0.0,693.704,2543.6118318543945,202.64666733333334,scenario_005,362695.789313196,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 22:30:00,1081.58,0.0,588.45,2811.800545657727,199.635002,scenario_005,333396.44239006,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 22:40:00,1067.07,0.0,602.827,2631.399988078959,196.62333666666666,scenario_005,328340.72002965666,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 22:50:00,1052.56,0.0,596.682,2514.8819929268543,193.61167133333333,scenario_005,319312.50005312933,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 23:00:00,1038.05,0.0,559.672,2902.4286255219245,190.600006,scenario_005,304525.822786332,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 23:10:00,1027.51,0.0,577.853,3060.0120190966522,189.02833800000002,scenario_005,303459.099776694,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 23:20:00,1016.97,0.0,596.127,2699.0969067992337,187.45667,scenario_005,302385.79200699,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 23:30:00,1006.43,0.0,605.579,3030.8741480016415,185.885002,scenario_005,299648.296189018,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 23:40:00,995.896,0.0,617.706,2909.057894551642,184.313334,scenario_005,297408.36436906795,10.0,9924043565.325033,0.4451233303241862,1
2017-07-01 23:50:00,985.358,0.0,531.661,2959.403544200991,182.741666,scenario_005,277222.579413654,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 00:00:00,974.82,0.0,639.344,2802.709076830203,181.169998,scenario_005,292438.088651672,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 00:10:00,996.823,0.0,609.027,3196.1503064547687,179.63166533333333,scenario_005,288461.50977553334,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 00:20:00,1018.83,0.0,653.173,2870.627059024473,178.09333266666667,scenario_005,297772.5864986647,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 00:30:00,1040.83,0.0,566.364,3285.8954379134807,176.555,scenario_005,283758.13667,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 00:40:00,1062.83,0.0,522.559,3181.5344360132162,175.01666733333332,scenario_005,277469.499206926,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 00:50:00,1084.83,0.0,574.583,3230.555150029896,173.47833466666665,scenario_005,287872.2037642173,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 01:00:00,1106.84,0.0,559.245,3509.7174603447515,171.940002,scenario_005,286466.65823217,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 01:10:00,1134.85,0.0,616.444,3075.6996653012566,171.45666716666665,scenario_005,300271.0324689803,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 01:20:00,1162.87,0.0,594.19,3213.9210650920922,170.97333233333333,scenario_005,300410.40330960666,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 01:30:00,1190.88,0.0,642.238,3408.3479443895258,170.48999750000002,scenario_005,312528.28323720506,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 01:40:00,1218.89,0.0,580.874,3317.178413610821,170.00666266666667,scenario_005,305971.8712276107,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 01:50:00,1246.91,0.0,584.931,3796.939644952279,169.52332783333333,scenario_005,310539.78238154115,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 02:00:00,1274.92,0.0,523.786,3250.2227316144676,169.039993,scenario_005,304053.24964905804,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 02:10:00,1292.31,0.0,610.997,3534.6383398163566,168.91666133333334,scenario_005,321500.26393236266,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 02:20:00,1309.7,0.0,574.949,3487.218853437821,168.79332966666666,scenario_005,318116.17996295367,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 02:30:00,1327.09,0.0,608.965,3574.796402871086,168.66999800000002,scenario_005,326554.39297789003,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 02:40:00,1344.48,0.0,655.475,3553.089117082296,168.54666633333335,scenario_005,337085.74806668167,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 02:50:00,1361.87,0.0,541.912,3714.6233622714253,168.42333466666668,scenario_005,320641.312918376,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 03:00:00,1379.26,0.0,560.798,3873.4372193192953,168.300003,scenario_005,326511.767220174,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 03:10:00,1374.69,0.0,638.579,3639.4086989858156,165.3750025,scenario_005,332944.3659081725,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 03:20:00,1370.11,0.0,654.551,3540.698768604306,162.450002,scenario_005,328906.18349932204,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 03:30:00,1365.54,0.0,565.213,3627.7081525639337,159.5250015,scenario_005,308003.3752211295,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 03:40:00,1360.97,0.0,595.008,3901.018838800009,156.600001,scenario_005,306306.156755978,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 03:50:00,1356.4,0.0,603.993,3765.039183693776,153.6750005,scenario_005,301263.39525519655,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 04:00:00,1351.83,0.0,619.176,4121.204461407837,150.75,scenario_005,297129.1545,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 04:10:00,1351.29,0.0,622.524,3941.4314426867945,151.1466675,scenario_005,298335.408364845,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 04:20:00,1350.76,0.0,568.116,3704.92698106446,151.543335,scenario_005,290792.86849146005,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 04:30:00,1350.22,0.0,632.152,3826.6754533676776,151.9400025,scenario_005,301201.60663593,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 04:40:00,1349.69,0.0,551.246,4198.496033036425,152.33667,scenario_005,289582.26012312004,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 04:50:00,1349.15,0.0,644.984,3857.3077744620523,152.7333375,scenario_005,304570.741242225,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 05:00:00,1348.62,0.0,586.557,3769.2439703507075,153.130005,scenario_005,296333.663685885,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 05:10:00,1338.33,0.0,640.047,3951.1136343793123,154.01000483333334,scenario_005,304689.8513321555,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 05:20:00,1328.04,0.0,631.25,3911.6640523019305,154.89000466666667,scenario_005,303474.43724335334,10.0,9924043565.325033,0.4451233303241862,1
2017-07-02 05:30:00,1317.75,0.0,542.898,4018.7122251885107,155.7700045,scenario_005,289833.14733291604,10.0,9924043565.325033,0.4451233303241862,1
